[fold 0] epoch 0414/1000 | loss 0.4302
[fold 0] epoch 0415/1000 | loss 0.4133
[fold 0] epoch 0416/1000 | loss 0.4324
[fold 0] epoch 0417/1000 | loss 0.4268
[fold 0] epoch 0418/1000 | loss 0.4087
[fold 0] epoch 0419/1000 | loss 0.4166
[fold 0] epoch 0420/1000 | loss 0.4067
[fold 0] epoch 0421/1000 | loss 0.4156
[fold 0] epoch 0422/1000 | loss 0.4425
[fold 0] epoch 0423/1000 | loss 0.4206
[fold 0] epoch 0424/1000 | loss 0.4427
[fold 0] epoch 0425/1000 | loss 0.4607
[fold 0] epoch 0426/1000 | loss 0.4225
[fold 0] epoch 0427/1000 | loss 0.4668
[fold 0] epoch 0428/1000 | loss 0.4200
[fold 0] epoch 0429/1000 | loss 0.4069
[fold 0] epoch 0430/1000 | loss 0.4029
[fold 0] epoch 0431/1000 | loss 0.4147
[fold 0] epoch 0432/1000 | loss 0.4319
[fold 0] epoch 0433/1000 | loss 0.4447
[fold 0] epoch 0434/1000 | loss 0.4467
[fold 0] epoch 0435/1000 | loss 0.4161
[fold 0] epoch 0436/1000 | loss 0.4028
[fold 0] epoch 0437/1000 | loss 0.4239
[fold 0] epoch 0438/1000 | loss 0.4419
[fold 0] epoch 0439/1000 | loss 0.4259
[fold 0] epoch 0440/1000 | loss 0.4119
[fold 0] epoch 0441/1000 | loss 0.4166
[fold 0] epoch 0442/1000 | loss 0.4379
[fold 0] epoch 0443/1000 | loss 0.4326
[fold 0] epoch 0444/1000 | loss 0.4504
[fold 0] epoch 0445/1000 | loss 0.4408
[fold 0] epoch 0446/1000 | loss 0.4209
[fold 0] epoch 0447/1000 | loss 0.4287
[fold 0] epoch 0448/1000 | loss 0.4088
[fold 0] epoch 0449/1000 | loss 0.4261
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.7523 (n=54) | c2:0.7069 (n=54) | c3:0.5758 (n=54) | c4:0.4878 (n=26)
[val] fullcase mean_fg_dice: 0.6307
[fold 0] epoch 0450/1000 | loss 0.4226 | val Dice 0.6307 (fullcase)
[fold 0] epoch 0451/1000 | loss 0.4135
[fold 0] epoch 0452/1000 | loss 0.4235
[fold 0] epoch 0453/1000 | loss 0.4153
[fold 0] epoch 0454/1000 | loss 0.3974
[fold 0] epoch 0455/1000 | loss 0.4184
[fold 0] epoch 0456/1000 | loss 0.4379
[fold 0] epoch 0457/1000 | loss 0.4278
[fold 0] epoch 0458/1000 | loss 0.4205
[fold 0] epoch 0459/1000 | loss 0.3857
[fold 0] epoch 0460/1000 | loss 0.3860
[fold 0] epoch 0461/1000 | loss 0.4039
[fold 0] epoch 0462/1000 | loss 0.4114
[fold 0] epoch 0463/1000 | loss 0.4091
[fold 0] epoch 0464/1000 | loss 0.4152
[fold 0] epoch 0465/1000 | loss 0.3924
[fold 0] epoch 0466/1000 | loss 0.3903
[fold 0] epoch 0467/1000 | loss 0.3741
[fold 0] epoch 0468/1000 | loss 0.3865
[fold 0] epoch 0469/1000 | loss 0.3797
[fold 0] epoch 0470/1000 | loss 0.3955
[fold 0] epoch 0471/1000 | loss 0.3722
[fold 0] epoch 0472/1000 | loss 0.3705
[fold 0] epoch 0473/1000 | loss 0.3878
[fold 0] epoch 0474/1000 | loss 0.3866
[fold 0] epoch 0475/1000 | loss 0.3694
[fold 0] epoch 0476/1000 | loss 0.3770
[fold 0] epoch 0477/1000 | loss 0.4170
[fold 0] epoch 0478/1000 | loss 0.3812
[fold 0] epoch 0479/1000 | loss 0.3806
[fold 0] epoch 0480/1000 | loss 0.4176
[fold 0] epoch 0481/1000 | loss 0.3967
[fold 0] epoch 0482/1000 | loss 0.3940
[fold 0] epoch 0483/1000 | loss 0.4166
[fold 0] epoch 0484/1000 | loss 0.3898
[fold 0] epoch 0485/1000 | loss 0.3969
[fold 0] epoch 0486/1000 | loss 0.3982
[fold 0] epoch 0487/1000 | loss 0.3881
[fold 0] epoch 0488/1000 | loss 0.4147
[fold 0] epoch 0489/1000 | loss 0.4145
[fold 0] epoch 0490/1000 | loss 0.4088
[fold 0] epoch 0491/1000 | loss 0.4484
[fold 0] epoch 0492/1000 | loss 0.4501
[fold 0] epoch 0493/1000 | loss 0.4185
[fold 0] epoch 0494/1000 | loss 0.4232
[fold 0] epoch 0495/1000 | loss 0.4067
[fold 0] epoch 0496/1000 | loss 0.3780
[fold 0] epoch 0497/1000 | loss 0.3922
[fold 0] epoch 0498/1000 | loss 0.3803
[fold 0] epoch 0499/1000 | loss 0.3570
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.7396 (n=54) | c2:0.6939 (n=54) | c3:0.4956 (n=54) | c4:0.4955 (n=26)
[val] fullcase mean_fg_dice: 0.6061
[fold 0] epoch 0500/1000 | loss 0.4420 | val Dice 0.6061 (fullcase)
[fold 0] epoch 0501/1000 | loss 0.4309
[fold 0] epoch 0502/1000 | loss 0.4165
[fold 0] epoch 0503/1000 | loss 0.4001
[fold 0] epoch 0504/1000 | loss 0.3952
[fold 0] epoch 0505/1000 | loss 0.4094
[fold 0] epoch 0506/1000 | loss 0.3955
[fold 0] epoch 0507/1000 | loss 0.3944
[fold 0] epoch 0508/1000 | loss 0.3588
[fold 0] epoch 0509/1000 | loss 0.3930
[fold 0] epoch 0510/1000 | loss 0.3902
[fold 0] epoch 0511/1000 | loss 0.3865
[fold 0] epoch 0512/1000 | loss 0.3742
[fold 0] epoch 0513/1000 | loss 0.3965
[fold 0] epoch 0514/1000 | loss 0.4117
[fold 0] epoch 0515/1000 | loss 0.3900
[fold 0] epoch 0516/1000 | loss 0.4287
[fold 0] epoch 0517/1000 | loss 0.3814
[fold 0] epoch 0518/1000 | loss 0.4050
[fold 0] epoch 0519/1000 | loss 0.4041
[fold 0] epoch 0520/1000 | loss 0.4052
[fold 0] epoch 0521/1000 | loss 0.3923
[fold 0] epoch 0522/1000 | loss 0.3804
[fold 0] epoch 0523/1000 | loss 0.3895
[fold 0] epoch 0524/1000 | loss 0.4141
[fold 0] epoch 0525/1000 | loss 0.3922
[fold 0] epoch 0526/1000 | loss 0.4124
[fold 0] epoch 0527/1000 | loss 0.4101
[fold 0] epoch 0528/1000 | loss 0.4451
[fold 0] epoch 0529/1000 | loss 0.4134
[fold 0] epoch 0530/1000 | loss 0.3911
[fold 0] epoch 0531/1000 | loss 0.3817
[fold 0] epoch 0532/1000 | loss 0.3848
[fold 0] epoch 0533/1000 | loss 0.3786
[fold 0] epoch 0534/1000 | loss 0.3872
[fold 0] epoch 0535/1000 | loss 0.3784
[fold 0] epoch 0536/1000 | loss 0.4477
[fold 0] epoch 0537/1000 | loss 0.3753
[fold 0] epoch 0538/1000 | loss 0.3697
[fold 0] epoch 0539/1000 | loss 0.3970
[fold 0] epoch 0540/1000 | loss 0.3859
[fold 0] epoch 0541/1000 | loss 0.3868
[fold 0] epoch 0542/1000 | loss 0.3844
[fold 0] epoch 0543/1000 | loss 0.3884
[fold 0] epoch 0544/1000 | loss 0.3698
[fold 0] epoch 0545/1000 | loss 0.3707
[fold 0] epoch 0546/1000 | loss 0.4369
[fold 0] epoch 0547/1000 | loss 0.3900
[fold 0] epoch 0548/1000 | loss 0.4017
[fold 0] epoch 0549/1000 | loss 0.3931
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.7448 (n=54) | c2:0.7028 (n=54) | c3:0.5574 (n=54) | c4:0.4644 (n=26)
[val] fullcase mean_fg_dice: 0.6174
[fold 0] epoch 0550/1000 | loss 0.3904 | val Dice 0.6174 (fullcase)
[fold 0] epoch 0551/1000 | loss 0.3919
[fold 0] epoch 0552/1000 | loss 0.4008
[fold 0] epoch 0553/1000 | loss 0.3718
[fold 0] epoch 0554/1000 | loss 0.3720
[fold 0] epoch 0555/1000 | loss 0.3739
[fold 0] epoch 0556/1000 | loss 0.3491
[fold 0] epoch 0557/1000 | loss 0.3748
[fold 0] epoch 0558/1000 | loss 0.3742
[fold 0] epoch 0559/1000 | loss 0.3607
[fold 0] epoch 0560/1000 | loss 0.3745
[fold 0] epoch 0561/1000 | loss 0.3939
[fold 0] epoch 0562/1000 | loss 0.3694
[fold 0] epoch 0563/1000 | loss 0.3922
[fold 0] epoch 0564/1000 | loss 0.3917
[fold 0] epoch 0565/1000 | loss 0.3976
[fold 0] epoch 0566/1000 | loss 0.3771
[fold 0] epoch 0567/1000 | loss 0.3871
[fold 0] epoch 0568/1000 | loss 0.3827
[fold 0] epoch 0569/1000 | loss 0.3966
[fold 0] epoch 0570/1000 | loss 0.3940
[fold 0] epoch 0571/1000 | loss 0.3743
[fold 0] epoch 0572/1000 | loss 0.3597
[fold 0] epoch 0573/1000 | loss 0.3592
[fold 0] epoch 0574/1000 | loss 0.3731
[fold 0] epoch 0575/1000 | loss 0.3917
[fold 0] epoch 0576/1000 | loss 0.3656
[fold 0] epoch 0577/1000 | loss 0.3813
[fold 0] epoch 0578/1000 | loss 0.3774
[fold 0] epoch 0579/1000 | loss 0.3721
[fold 0] epoch 0580/1000 | loss 0.4090
[fold 0] epoch 0581/1000 | loss 0.3928
[fold 0] epoch 0582/1000 | loss 0.3706
[fold 0] epoch 0583/1000 | loss 0.3603
[fold 0] epoch 0584/1000 | loss 0.3676
[fold 0] epoch 0585/1000 | loss 0.3496
[fold 0] epoch 0586/1000 | loss 0.3645
[fold 0] epoch 0587/1000 | loss 0.3731
[fold 0] epoch 0588/1000 | loss 0.3884
[fold 0] epoch 0589/1000 | loss 0.3653
[fold 0] epoch 0590/1000 | loss 0.3691
[fold 0] epoch 0591/1000 | loss 0.3655
[fold 0] epoch 0592/1000 | loss 0.3546
[fold 0] epoch 0593/1000 | loss 0.3572
[fold 0] epoch 0594/1000 | loss 0.3991
[fold 0] epoch 0595/1000 | loss 0.3818
[fold 0] epoch 0596/1000 | loss 0.3681
[fold 0] epoch 0597/1000 | loss 0.3612
[fold 0] epoch 0598/1000 | loss 0.3786
[fold 0] epoch 0599/1000 | loss 0.3825
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.7350 (n=54) | c2:0.6817 (n=54) | c3:0.5583 (n=54) | c4:0.3916 (n=26)
[val] fullcase mean_fg_dice: 0.5916
[fold 0] epoch 0600/1000 | loss 0.3817 | val Dice 0.5916 (fullcase)
[fold 0] epoch 0601/1000 | loss 0.4237
[fold 0] epoch 0602/1000 | loss 0.4171
[fold 0] epoch 0603/1000 | loss 0.3829
[fold 0] epoch 0604/1000 | loss 0.3568
[fold 0] epoch 0605/1000 | loss 0.3653
[fold 0] epoch 0606/1000 | loss 0.3683
[fold 0] epoch 0607/1000 | loss 0.3578
[fold 0] epoch 0608/1000 | loss 0.3443
[fold 0] epoch 0609/1000 | loss 0.3434
[fold 0] epoch 0610/1000 | loss 0.3717
[fold 0] epoch 0611/1000 | loss 0.3835
[fold 0] epoch 0612/1000 | loss 0.3796
[fold 0] epoch 0613/1000 | loss 0.3772
[fold 0] epoch 0614/1000 | loss 0.3664
[fold 0] epoch 0615/1000 | loss 0.3961
[fold 0] epoch 0616/1000 | loss 0.3769
[fold 0] epoch 0617/1000 | loss 0.3721
[fold 0] epoch 0618/1000 | loss 0.3574
[fold 0] epoch 0619/1000 | loss 0.3725
[fold 0] epoch 0620/1000 | loss 0.3535
[fold 0] epoch 0621/1000 | loss 0.3533
[fold 0] epoch 0622/1000 | loss 0.3643
[fold 0] epoch 0623/1000 | loss 0.3495
[fold 0] epoch 0624/1000 | loss 0.3542
[fold 0] epoch 0625/1000 | loss 0.3747
[fold 0] epoch 0626/1000 | loss 0.3584
[fold 0] epoch 0627/1000 | loss 0.3559
[fold 0] epoch 0628/1000 | loss 0.3602
[fold 0] epoch 0629/1000 | loss 0.3431
[fold 0] epoch 0630/1000 | loss 0.3518
[fold 0] epoch 0631/1000 | loss 0.3606
[fold 0] epoch 0632/1000 | loss 0.3819
[fold 0] epoch 0633/1000 | loss 0.4082
[fold 0] epoch 0634/1000 | loss 0.3824
[fold 0] epoch 0635/1000 | loss 0.3540
[fold 0] epoch 0636/1000 | loss 0.3524
[fold 0] epoch 0637/1000 | loss 0.3389
[fold 0] epoch 0638/1000 | loss 0.3497
[fold 0] epoch 0639/1000 | loss 0.3354
[fold 0] epoch 0640/1000 | loss 0.3397
[fold 0] epoch 0641/1000 | loss 0.3568
[fold 0] epoch 0642/1000 | loss 0.3705
[fold 0] epoch 0643/1000 | loss 0.3599
[fold 0] epoch 0644/1000 | loss 0.3686
[fold 0] epoch 0645/1000 | loss 0.3792
[fold 0] epoch 0646/1000 | loss 0.3730
[fold 0] epoch 0647/1000 | loss 0.3847
[fold 0] epoch 0648/1000 | loss 0.3649
[fold 0] epoch 0649/1000 | loss 0.3651
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.7560 (n=54) | c2:0.6934 (n=54) | c3:0.5010 (n=54) | c4:0.5076 (n=26)
[val] fullcase mean_fg_dice: 0.6145
[fold 0] epoch 0650/1000 | loss 0.3769 | val Dice 0.6145 (fullcase)
[fold 0] epoch 0651/1000 | loss 0.3567
[fold 0] epoch 0652/1000 | loss 0.3702
[fold 0] epoch 0653/1000 | loss 0.3475
[fold 0] epoch 0654/1000 | loss 0.3567
[fold 0] epoch 0655/1000 | loss 0.3600
[fold 0] epoch 0656/1000 | loss 0.3775
[fold 0] epoch 0657/1000 | loss 0.3586
[fold 0] epoch 0658/1000 | loss 0.3453
[fold 0] epoch 0659/1000 | loss 0.4007
[fold 0] epoch 0660/1000 | loss 0.3648
[fold 0] epoch 0661/1000 | loss 0.3369
[fold 0] epoch 0662/1000 | loss 0.3433
[fold 0] epoch 0663/1000 | loss 0.3364
[fold 0] epoch 0664/1000 | loss 0.3413
[fold 0] epoch 0665/1000 | loss 0.3492
[fold 0] epoch 0666/1000 | loss 0.3667
[fold 0] epoch 0667/1000 | loss 0.3874
[fold 0] epoch 0668/1000 | loss 0.3484
[fold 0] epoch 0669/1000 | loss 0.3452
[fold 0] epoch 0670/1000 | loss 0.3539
[fold 0] epoch 0671/1000 | loss 0.3455
[fold 0] epoch 0672/1000 | loss 0.3552
[fold 0] epoch 0673/1000 | loss 0.3521
[fold 0] epoch 0674/1000 | loss 0.3409
[fold 0] epoch 0675/1000 | loss 0.3472
[fold 0] epoch 0676/1000 | loss 0.3317
[fold 0] epoch 0677/1000 | loss 0.3557
[fold 0] epoch 0678/1000 | loss 0.3377
[fold 0] epoch 0679/1000 | loss 0.3546
[fold 0] epoch 0680/1000 | loss 0.3703
[fold 0] epoch 0681/1000 | loss 0.3415
[fold 0] epoch 0682/1000 | loss 0.3506
[fold 0] epoch 0683/1000 | loss 0.3296
[fold 0] epoch 0684/1000 | loss 0.3294
[fold 0] epoch 0685/1000 | loss 0.3173
[fold 0] epoch 0686/1000 | loss 0.3344
[fold 0] epoch 0687/1000 | loss 0.3417
[fold 0] epoch 0688/1000 | loss 0.3534
[fold 0] epoch 0689/1000 | loss 0.3503
[fold 0] epoch 0690/1000 | loss 0.3484
[fold 0] epoch 0691/1000 | loss 0.3475
[fold 0] epoch 0692/1000 | loss 0.3463
[fold 0] epoch 0693/1000 | loss 0.3376
[fold 0] epoch 0694/1000 | loss 0.3359
[fold 0] epoch 0695/1000 | loss 0.3185
[fold 0] epoch 0696/1000 | loss 0.3446
[fold 0] epoch 0697/1000 | loss 0.3451
[fold 0] epoch 0698/1000 | loss 0.3428
[fold 0] epoch 0699/1000 | loss 0.3759
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.7819 (n=54) | c2:0.7126 (n=54) | c3:0.5728 (n=54) | c4:0.4698 (n=26)
[val] fullcase mean_fg_dice: 0.6343
[fold 0] epoch 0700/1000 | loss 0.3749 | val Dice 0.6343 (fullcase)
[fold 0] epoch 0701/1000 | loss 0.3587
[fold 0] epoch 0702/1000 | loss 0.3546
[fold 0] epoch 0703/1000 | loss 0.3549
[fold 0] epoch 0704/1000 | loss 0.3585
[fold 0] epoch 0705/1000 | loss 0.3253
[fold 0] epoch 0706/1000 | loss 0.3272
[fold 0] epoch 0707/1000 | loss 0.3278
[fold 0] epoch 0708/1000 | loss 0.3091
[fold 0] epoch 0709/1000 | loss 0.3221
[fold 0] epoch 0710/1000 | loss 0.3275
[fold 0] epoch 0711/1000 | loss 0.3207
[fold 0] epoch 0712/1000 | loss 0.3468
[fold 0] epoch 0713/1000 | loss 0.3363
[fold 0] epoch 0714/1000 | loss 0.3529
[fold 0] epoch 0715/1000 | loss 0.3558
[fold 0] epoch 0716/1000 | loss 0.3610
[fold 0] epoch 0717/1000 | loss 0.3359
[fold 0] epoch 0718/1000 | loss 0.3270
[fold 0] epoch 0719/1000 | loss 0.3281
[fold 0] epoch 0720/1000 | loss 0.3198
[fold 0] epoch 0721/1000 | loss 0.3242
[fold 0] epoch 0722/1000 | loss 0.3370
[fold 0] epoch 0723/1000 | loss 0.3243
[fold 0] epoch 0724/1000 | loss 0.3545
[fold 0] epoch 0725/1000 | loss 0.3432
[fold 0] epoch 0726/1000 | loss 0.3405
[fold 0] epoch 0727/1000 | loss 0.3446
[fold 0] epoch 0728/1000 | loss 0.3274
[fold 0] epoch 0729/1000 | loss 0.3397
[fold 0] epoch 0730/1000 | loss 0.3281
[fold 0] epoch 0731/1000 | loss 0.3203
[fold 0] epoch 0732/1000 | loss 0.3385
[fold 0] epoch 0733/1000 | loss 0.3266
[fold 0] epoch 0734/1000 | loss 0.3142
[fold 0] epoch 0735/1000 | loss 0.3386
[fold 0] epoch 0736/1000 | loss 0.3561
[fold 0] epoch 0737/1000 | loss 0.3228
[fold 0] epoch 0738/1000 | loss 0.3294
[fold 0] epoch 0739/1000 | loss 0.3218
[fold 0] epoch 0740/1000 | loss 0.3266
[fold 0] epoch 0741/1000 | loss 0.3332
[fold 0] epoch 0742/1000 | loss 0.3490
[fold 0] epoch 0743/1000 | loss 0.3487
[fold 0] epoch 0744/1000 | loss 0.3557
[fold 0] epoch 0745/1000 | loss 0.3526
[fold 0] epoch 0746/1000 | loss 0.3438
[fold 0] epoch 0747/1000 | loss 0.3520
[fold 0] epoch 0748/1000 | loss 0.3145
[fold 0] epoch 0749/1000 | loss 0.3429
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.7830 (n=54) | c2:0.7166 (n=54) | c3:0.5801 (n=54) | c4:0.4888 (n=26)
[val] fullcase mean_fg_dice: 0.6421
[fold 0] epoch 0750/1000 | loss 0.3324 | val Dice 0.6421 (fullcase)
[fold 0] saved new best -> runs/project_multiclass/mednext/fold_00/best_mednext_fold00.pt
[fold 0] epoch 0751/1000 | loss 0.3341
[fold 0] epoch 0752/1000 | loss 0.3492
[fold 0] epoch 0753/1000 | loss 0.3427
[fold 0] epoch 0754/1000 | loss 0.3384
[fold 0] epoch 0755/1000 | loss 0.3347
[fold 0] epoch 0756/1000 | loss 0.3240
[fold 0] epoch 0757/1000 | loss 0.3255
[fold 0] epoch 0758/1000 | loss 0.3305
[fold 0] epoch 0759/1000 | loss 0.3175
[fold 0] epoch 0760/1000 | loss 0.3193
[fold 0] epoch 0761/1000 | loss 0.3260
[fold 0] epoch 0762/1000 | loss 0.3158
[fold 0] epoch 0763/1000 | loss 0.3076
[fold 0] epoch 0764/1000 | loss 0.2994
[fold 0] epoch 0765/1000 | loss 0.3113
[fold 0] epoch 0766/1000 | loss 0.3133
[fold 0] epoch 0767/1000 | loss 0.3073
[fold 0] epoch 0768/1000 | loss 0.3194
[fold 0] epoch 0769/1000 | loss 0.2974
[fold 0] epoch 0770/1000 | loss 0.3273
[fold 0] epoch 0771/1000 | loss 0.3327
[fold 0] epoch 0772/1000 | loss 0.3335
[fold 0] epoch 0773/1000 | loss 0.3249
[fold 0] epoch 0774/1000 | loss 0.3429
[fold 0] epoch 0775/1000 | loss 0.3295
[fold 0] epoch 0776/1000 | loss 0.3302
[fold 0] epoch 0777/1000 | loss 0.3428
[fold 0] epoch 0778/1000 | loss 0.3292
[fold 0] epoch 0779/1000 | loss 0.3168
[fold 0] epoch 0780/1000 | loss 0.3241
[fold 0] epoch 0781/1000 | loss 0.3255
[fold 0] epoch 0782/1000 | loss 0.3211
[fold 0] epoch 0783/1000 | loss 0.3098
[fold 0] epoch 0784/1000 | loss 0.3211
[fold 0] epoch 0785/1000 | loss 0.3056
[fold 0] epoch 0786/1000 | loss 0.3123
[fold 0] epoch 0787/1000 | loss 0.3237
[fold 0] epoch 0788/1000 | loss 0.3134
[fold 0] epoch 0789/1000 | loss 0.3001
[fold 0] epoch 0790/1000 | loss 0.3054
[fold 0] epoch 0791/1000 | loss 0.3151
[fold 0] epoch 0792/1000 | loss 0.3217
[fold 0] epoch 0793/1000 | loss 0.3215
[fold 0] epoch 0794/1000 | loss 0.3162
[fold 0] epoch 0795/1000 | loss 0.3281
[fold 0] epoch 0796/1000 | loss 0.3156
[fold 0] epoch 0797/1000 | loss 0.2989
[fold 0] epoch 0798/1000 | loss 0.3066
[fold 0] epoch 0799/1000 | loss 0.3093
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.8005 (n=54) | c2:0.7182 (n=54) | c3:0.6419 (n=54) | c4:0.4612 (n=26)
[val] fullcase mean_fg_dice: 0.6554
[fold 0] epoch 0800/1000 | loss 0.2926 | val Dice 0.6554 (fullcase)
[fold 0] saved new best -> runs/project_multiclass/mednext/fold_00/best_mednext_fold00.pt
[fold 0] epoch 0801/1000 | loss 0.3143
[fold 0] epoch 0802/1000 | loss 0.3180
[fold 0] epoch 0803/1000 | loss 0.3252
[fold 0] epoch 0804/1000 | loss 0.3065
[fold 0] epoch 0805/1000 | loss 0.3219
[fold 0] epoch 0806/1000 | loss 0.3294
[fold 0] epoch 0807/1000 | loss 0.3120
[fold 0] epoch 0808/1000 | loss 0.3247
[fold 0] epoch 0809/1000 | loss 0.3315
[fold 0] epoch 0810/1000 | loss 0.3145
[fold 0] epoch 0811/1000 | loss 0.3041
[fold 0] epoch 0812/1000 | loss 0.3118
[fold 0] epoch 0813/1000 | loss 0.3072
[fold 0] epoch 0814/1000 | loss 0.3236
[fold 0] epoch 0815/1000 | loss 0.3052
[fold 0] epoch 0816/1000 | loss 0.3051
[fold 0] epoch 0817/1000 | loss 0.3038
[fold 0] epoch 0818/1000 | loss 0.3171
[fold 0] epoch 0819/1000 | loss 0.3122
[fold 0] epoch 0820/1000 | loss 0.3038
[fold 0] epoch 0821/1000 | loss 0.3150
[fold 0] epoch 0822/1000 | loss 0.3155
[fold 0] epoch 0823/1000 | loss 0.3058
[fold 0] epoch 0824/1000 | loss 0.2918
[fold 0] epoch 0825/1000 | loss 0.3257
[fold 0] epoch 0826/1000 | loss 0.3284
[fold 0] epoch 0827/1000 | loss 0.3056
[fold 0] epoch 0828/1000 | loss 0.2971
[fold 0] epoch 0829/1000 | loss 0.3397
[fold 0] epoch 0830/1000 | loss 0.3163
[fold 0] epoch 0831/1000 | loss 0.3149
[fold 0] epoch 0832/1000 | loss 0.3033
[fold 0] epoch 0833/1000 | loss 0.3015
[fold 0] epoch 0834/1000 | loss 0.3119
[fold 0] epoch 0835/1000 | loss 0.2934
[fold 0] epoch 0836/1000 | loss 0.3195
[fold 0] epoch 0837/1000 | loss 0.3201
[fold 0] epoch 0838/1000 | loss 0.3136
[fold 0] epoch 0839/1000 | loss 0.3104
[fold 0] epoch 0840/1000 | loss 0.3057
[fold 0] epoch 0841/1000 | loss 0.3038
[fold 0] epoch 0842/1000 | loss 0.3044
[fold 0] epoch 0843/1000 | loss 0.2894
[fold 0] epoch 0844/1000 | loss 0.3061
[fold 0] epoch 0845/1000 | loss 0.3027
[fold 0] epoch 0846/1000 | loss 0.2873
[fold 0] epoch 0847/1000 | loss 0.2987
[fold 0] epoch 0848/1000 | loss 0.3163
[fold 0] epoch 0849/1000 | loss 0.3012
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.7898 (n=54) | c2:0.7285 (n=54) | c3:0.5983 (n=54) | c4:0.5468 (n=26)
[val] fullcase mean_fg_dice: 0.6658
[fold 0] epoch 0850/1000 | loss 0.3050 | val Dice 0.6658 (fullcase)
[fold 0] saved new best -> runs/project_multiclass/mednext/fold_00/best_mednext_fold00.pt
[fold 0] epoch 0851/1000 | loss 0.3093
[fold 0] epoch 0852/1000 | loss 0.3111
[fold 0] epoch 0853/1000 | loss 0.3012
[fold 0] epoch 0854/1000 | loss 0.2815
[fold 0] epoch 0855/1000 | loss 0.2946
[fold 0] epoch 0856/1000 | loss 0.2970
[fold 0] epoch 0857/1000 | loss 0.2857
[fold 0] epoch 0858/1000 | loss 0.2953
[fold 0] epoch 0859/1000 | loss 0.2917
[fold 0] epoch 0860/1000 | loss 0.3001
[fold 0] epoch 0861/1000 | loss 0.2873
[fold 0] epoch 0862/1000 | loss 0.2927
[fold 0] epoch 0863/1000 | loss 0.2763
[fold 0] epoch 0864/1000 | loss 0.2892
[fold 0] epoch 0865/1000 | loss 0.2921
[fold 0] epoch 0866/1000 | loss 0.2870
[fold 0] epoch 0867/1000 | loss 0.2817
[fold 0] epoch 0868/1000 | loss 0.2764
[fold 0] epoch 0869/1000 | loss 0.2931
[fold 0] epoch 0870/1000 | loss 0.2864
[fold 0] epoch 0871/1000 | loss 0.2871
[fold 0] epoch 0872/1000 | loss 0.2809
[fold 0] epoch 0873/1000 | loss 0.2981
[fold 0] epoch 0874/1000 | loss 0.3061
[fold 0] epoch 0875/1000 | loss 0.2903
[fold 0] epoch 0876/1000 | loss 0.2916
[fold 0] epoch 0877/1000 | loss 0.2894
[fold 0] epoch 0878/1000 | loss 0.2940
[fold 0] epoch 0879/1000 | loss 0.2984
[fold 0] epoch 0880/1000 | loss 0.2880
[fold 0] epoch 0881/1000 | loss 0.2775
[fold 0] epoch 0882/1000 | loss 0.2863
[fold 0] epoch 0883/1000 | loss 0.2735
[fold 0] epoch 0884/1000 | loss 0.2712
[fold 0] epoch 0885/1000 | loss 0.2755
[fold 0] epoch 0886/1000 | loss 0.2764
[fold 0] epoch 0887/1000 | loss 0.2782
[fold 0] epoch 0888/1000 | loss 0.2691
[fold 0] epoch 0889/1000 | loss 0.2857
[fold 0] epoch 0890/1000 | loss 0.2759
[fold 0] epoch 0891/1000 | loss 0.2716
[fold 0] epoch 0892/1000 | loss 0.2720
[fold 0] epoch 0893/1000 | loss 0.2854
[fold 0] epoch 0894/1000 | loss 0.2840
[fold 0] epoch 0895/1000 | loss 0.2855
[fold 0] epoch 0896/1000 | loss 0.2822
[fold 0] epoch 0897/1000 | loss 0.2734
[fold 0] epoch 0898/1000 | loss 0.2766
[fold 0] epoch 0899/1000 | loss 0.2840
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.8031 (n=54) | c2:0.7300 (n=54) | c3:0.6399 (n=54) | c4:0.4585 (n=26)
[val] fullcase mean_fg_dice: 0.6579
[fold 0] epoch 0900/1000 | loss 0.2814 | val Dice 0.6579 (fullcase)
[fold 0] epoch 0901/1000 | loss 0.2932
[fold 0] epoch 0902/1000 | loss 0.2747
[fold 0] epoch 0903/1000 | loss 0.2689
[fold 0] epoch 0904/1000 | loss 0.2803
[fold 0] epoch 0905/1000 | loss 0.2807
[fold 0] epoch 0906/1000 | loss 0.2901
[fold 0] epoch 0907/1000 | loss 0.2759
[fold 0] epoch 0908/1000 | loss 0.2785
[fold 0] epoch 0909/1000 | loss 0.2847
[fold 0] epoch 0910/1000 | loss 0.2770
[fold 0] epoch 0911/1000 | loss 0.2797
[fold 0] epoch 0912/1000 | loss 0.2860
