[fold 4] epoch 0466/1000 | loss 0.4436
[fold 4] epoch 0467/1000 | loss 0.4247
[fold 4] epoch 0468/1000 | loss 0.4518
[fold 4] epoch 0469/1000 | loss 0.4386
[fold 4] epoch 0470/1000 | loss 0.4840
[fold 4] epoch 0471/1000 | loss 0.4519
[fold 4] epoch 0472/1000 | loss 0.4152
[fold 4] epoch 0473/1000 | loss 0.4406
[fold 4] epoch 0474/1000 | loss 0.4513
[fold 4] epoch 0475/1000 | loss 0.4526
[fold 4] epoch 0476/1000 | loss 0.4574
[fold 4] epoch 0477/1000 | loss 0.4811
[fold 4] epoch 0478/1000 | loss 0.4950
[fold 4] epoch 0479/1000 | loss 0.4423
[fold 4] epoch 0480/1000 | loss 0.4418
[fold 4] epoch 0481/1000 | loss 0.4546
[fold 4] epoch 0482/1000 | loss 0.4130
[fold 4] epoch 0483/1000 | loss 0.4629
[fold 4] epoch 0484/1000 | loss 0.4484
[fold 4] epoch 0485/1000 | loss 0.4639
[fold 4] epoch 0486/1000 | loss 0.4288
[fold 4] epoch 0487/1000 | loss 0.4572
[fold 4] epoch 0488/1000 | loss 0.4540
[fold 4] epoch 0489/1000 | loss 0.4242
[fold 4] epoch 0490/1000 | loss 0.4295
[fold 4] epoch 0491/1000 | loss 0.4363
[fold 4] epoch 0492/1000 | loss 0.4529
[fold 4] epoch 0493/1000 | loss 0.4571
[fold 4] epoch 0494/1000 | loss 0.4109
[fold 4] epoch 0495/1000 | loss 0.4465
[fold 4] epoch 0496/1000 | loss 0.4399
[fold 4] epoch 0497/1000 | loss 0.4356
[fold 4] epoch 0498/1000 | loss 0.4429
[fold 4] epoch 0499/1000 | loss 0.4506
[val] fullcase evaluating n_cases=34 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.5112 (n=34)
[val] fullcase mean_fg_dice: 0.5112
[fold 4] epoch 0500/1000 | loss 0.4582 | val Dice 0.5112 (fullcase)
[fold 4] saved new best -> runs/umd_binary/unet3d/fold_04/best_unet3d_fold04.pt
[fold 4] epoch 0501/1000 | loss 0.4501
[fold 4] epoch 0502/1000 | loss 0.4339
[fold 4] epoch 0503/1000 | loss 0.4101
[fold 4] epoch 0504/1000 | loss 0.4248
[fold 4] epoch 0505/1000 | loss 0.4574
[fold 4] epoch 0506/1000 | loss 0.4847
[fold 4] epoch 0507/1000 | loss 0.4585
[fold 4] epoch 0508/1000 | loss 0.4189
[fold 4] epoch 0509/1000 | loss 0.4334
[fold 4] epoch 0510/1000 | loss 0.4394
[fold 4] epoch 0511/1000 | loss 0.4254
[fold 4] epoch 0512/1000 | loss 0.4263
[fold 4] epoch 0513/1000 | loss 0.4569
[fold 4] epoch 0514/1000 | loss 0.4266
[fold 4] epoch 0515/1000 | loss 0.4842
[fold 4] epoch 0516/1000 | loss 0.3868
[fold 4] epoch 0517/1000 | loss 0.4210
[fold 4] epoch 0518/1000 | loss 0.4210
[fold 4] epoch 0519/1000 | loss 0.4407
[fold 4] epoch 0520/1000 | loss 0.4351
[fold 4] epoch 0521/1000 | loss 0.4318
[fold 4] epoch 0522/1000 | loss 0.4306
[fold 4] epoch 0523/1000 | loss 0.4530
[fold 4] epoch 0524/1000 | loss 0.4354
[fold 4] epoch 0525/1000 | loss 0.4545
[fold 4] epoch 0526/1000 | loss 0.4290
[fold 4] epoch 0527/1000 | loss 0.3879
[fold 4] epoch 0528/1000 | loss 0.4392
[fold 4] epoch 0529/1000 | loss 0.4503
[fold 4] epoch 0530/1000 | loss 0.4412
[fold 4] epoch 0531/1000 | loss 0.4178
[fold 4] epoch 0532/1000 | loss 0.4393
[fold 4] epoch 0533/1000 | loss 0.4128
[fold 4] epoch 0534/1000 | loss 0.4069
[fold 4] epoch 0535/1000 | loss 0.4543
[fold 4] epoch 0536/1000 | loss 0.4259
[fold 4] epoch 0537/1000 | loss 0.4076
[fold 4] epoch 0538/1000 | loss 0.4136
[fold 4] epoch 0539/1000 | loss 0.4108
[fold 4] epoch 0540/1000 | loss 0.4176
[fold 4] epoch 0541/1000 | loss 0.3975
[fold 4] epoch 0542/1000 | loss 0.4255
[fold 4] epoch 0543/1000 | loss 0.4195
[fold 4] epoch 0544/1000 | loss 0.4582
[fold 4] epoch 0545/1000 | loss 0.3895
[fold 4] epoch 0546/1000 | loss 0.4071
[fold 4] epoch 0547/1000 | loss 0.4399
[fold 4] epoch 0548/1000 | loss 0.4262
[fold 4] epoch 0549/1000 | loss 0.4284
[val] fullcase evaluating n_cases=34 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.5058 (n=34)
[val] fullcase mean_fg_dice: 0.5058
[fold 4] epoch 0550/1000 | loss 0.4259 | val Dice 0.5058 (fullcase)
[fold 4] epoch 0551/1000 | loss 0.4470
[fold 4] epoch 0552/1000 | loss 0.3965
[fold 4] epoch 0553/1000 | loss 0.4359
[fold 4] epoch 0554/1000 | loss 0.4025
[fold 4] epoch 0555/1000 | loss 0.4262
[fold 4] epoch 0556/1000 | loss 0.4192
[fold 4] epoch 0557/1000 | loss 0.4249
[fold 4] epoch 0558/1000 | loss 0.4094
[fold 4] epoch 0559/1000 | loss 0.3741
[fold 4] epoch 0560/1000 | loss 0.4718
[fold 4] epoch 0561/1000 | loss 0.4142
[fold 4] epoch 0562/1000 | loss 0.3946
[fold 4] epoch 0563/1000 | loss 0.4129
[fold 4] epoch 0564/1000 | loss 0.3969
[fold 4] epoch 0565/1000 | loss 0.3796
[fold 4] epoch 0566/1000 | loss 0.4203
[fold 4] epoch 0567/1000 | loss 0.4373
[fold 4] epoch 0568/1000 | loss 0.3923
[fold 4] epoch 0569/1000 | loss 0.4331
[fold 4] epoch 0570/1000 | loss 0.4524
[fold 4] epoch 0571/1000 | loss 0.4279
[fold 4] epoch 0572/1000 | loss 0.4062
[fold 4] epoch 0573/1000 | loss 0.4377
[fold 4] epoch 0574/1000 | loss 0.4346
[fold 4] epoch 0575/1000 | loss 0.4296
[fold 4] epoch 0576/1000 | loss 0.3921
[fold 4] epoch 0577/1000 | loss 0.4520
[fold 4] epoch 0578/1000 | loss 0.4367
[fold 4] epoch 0579/1000 | loss 0.4223
[fold 4] epoch 0580/1000 | loss 0.4337
[fold 4] epoch 0581/1000 | loss 0.4274
[fold 4] epoch 0582/1000 | loss 0.3941
[fold 4] epoch 0583/1000 | loss 0.4226
[fold 4] epoch 0584/1000 | loss 0.4111
[fold 4] epoch 0585/1000 | loss 0.4431
[fold 4] epoch 0586/1000 | loss 0.3881
[fold 4] epoch 0587/1000 | loss 0.3779
[fold 4] epoch 0588/1000 | loss 0.4265
[fold 4] epoch 0589/1000 | loss 0.4363
[fold 4] epoch 0590/1000 | loss 0.4432
[fold 4] epoch 0591/1000 | loss 0.4275
[fold 4] epoch 0592/1000 | loss 0.4016
[fold 4] epoch 0593/1000 | loss 0.4029
[fold 4] epoch 0594/1000 | loss 0.4065
[fold 4] epoch 0595/1000 | loss 0.4196
[fold 4] epoch 0596/1000 | loss 0.4330
[fold 4] epoch 0597/1000 | loss 0.4303
[fold 4] epoch 0598/1000 | loss 0.4481
[fold 4] epoch 0599/1000 | loss 0.4258
[val] fullcase evaluating n_cases=34 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.4849 (n=34)
[val] fullcase mean_fg_dice: 0.4849
[fold 4] epoch 0600/1000 | loss 0.4255 | val Dice 0.4849 (fullcase)
[fold 4] epoch 0601/1000 | loss 0.4023
[fold 4] epoch 0602/1000 | loss 0.3798
[fold 4] epoch 0603/1000 | loss 0.3950
[fold 4] epoch 0604/1000 | loss 0.3757
[fold 4] epoch 0605/1000 | loss 0.3965
[fold 4] epoch 0606/1000 | loss 0.4113
[fold 4] epoch 0607/1000 | loss 0.3915
[fold 4] epoch 0608/1000 | loss 0.3781
[fold 4] epoch 0609/1000 | loss 0.3928
[fold 4] epoch 0610/1000 | loss 0.4203
[fold 4] epoch 0611/1000 | loss 0.4197
[fold 4] epoch 0612/1000 | loss 0.3877
[fold 4] epoch 0613/1000 | loss 0.3986
[fold 4] epoch 0614/1000 | loss 0.4038
[fold 4] epoch 0615/1000 | loss 0.4039
[fold 4] epoch 0616/1000 | loss 0.3792
[fold 4] epoch 0617/1000 | loss 0.3982
[fold 4] epoch 0618/1000 | loss 0.3784
[fold 4] epoch 0619/1000 | loss 0.3914
[fold 4] epoch 0620/1000 | loss 0.3981
[fold 4] epoch 0621/1000 | loss 0.3923
[fold 4] epoch 0622/1000 | loss 0.3588
[fold 4] epoch 0623/1000 | loss 0.4032
[fold 4] epoch 0624/1000 | loss 0.4409
[fold 4] epoch 0625/1000 | loss 0.3965
[fold 4] epoch 0626/1000 | loss 0.3810
[fold 4] epoch 0627/1000 | loss 0.3670
[fold 4] epoch 0628/1000 | loss 0.3958
[fold 4] epoch 0629/1000 | loss 0.4016
[fold 4] epoch 0630/1000 | loss 0.3806
[fold 4] epoch 0631/1000 | loss 0.3886
[fold 4] epoch 0632/1000 | loss 0.3892
[fold 4] epoch 0633/1000 | loss 0.4274
[fold 4] epoch 0634/1000 | loss 0.4083
[fold 4] epoch 0635/1000 | loss 0.4161
[fold 4] epoch 0636/1000 | loss 0.3945
[fold 4] epoch 0637/1000 | loss 0.3941
[fold 4] epoch 0638/1000 | loss 0.3995
[fold 4] epoch 0639/1000 | loss 0.4054
[fold 4] epoch 0640/1000 | loss 0.4232
[fold 4] epoch 0641/1000 | loss 0.3885
[fold 4] epoch 0642/1000 | loss 0.4209
[fold 4] epoch 0643/1000 | loss 0.3894
[fold 4] epoch 0644/1000 | loss 0.4091
[fold 4] epoch 0645/1000 | loss 0.4393
[fold 4] epoch 0646/1000 | loss 0.3951
[fold 4] epoch 0647/1000 | loss 0.4068
[fold 4] epoch 0648/1000 | loss 0.4049
[fold 4] epoch 0649/1000 | loss 0.3637
[val] fullcase evaluating n_cases=34 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.4930 (n=34)
[val] fullcase mean_fg_dice: 0.4930
[fold 4] epoch 0650/1000 | loss 0.4204 | val Dice 0.4930 (fullcase)
[fold 4] epoch 0651/1000 | loss 0.3969
[fold 4] epoch 0652/1000 | loss 0.4045
[fold 4] epoch 0653/1000 | loss 0.4343
[fold 4] epoch 0654/1000 | loss 0.4203
[fold 4] epoch 0655/1000 | loss 0.3683
[fold 4] epoch 0656/1000 | loss 0.3977
[fold 4] epoch 0657/1000 | loss 0.3575
[fold 4] epoch 0658/1000 | loss 0.3849
[fold 4] epoch 0659/1000 | loss 0.3758
[fold 4] epoch 0660/1000 | loss 0.4091
[fold 4] epoch 0661/1000 | loss 0.3703
[fold 4] epoch 0662/1000 | loss 0.3689
[fold 4] epoch 0663/1000 | loss 0.3669
[fold 4] epoch 0664/1000 | loss 0.4040
[fold 4] epoch 0665/1000 | loss 0.3910
[fold 4] epoch 0666/1000 | loss 0.3768
[fold 4] epoch 0667/1000 | loss 0.3556
[fold 4] epoch 0668/1000 | loss 0.4000
[fold 4] epoch 0669/1000 | loss 0.3409
[fold 4] epoch 0670/1000 | loss 0.4039
[fold 4] epoch 0671/1000 | loss 0.3749
[fold 4] epoch 0672/1000 | loss 0.3968
[fold 4] epoch 0673/1000 | loss 0.3691
[fold 4] epoch 0674/1000 | loss 0.3682
[fold 4] epoch 0675/1000 | loss 0.3579
[fold 4] epoch 0676/1000 | loss 0.3456
[fold 4] epoch 0677/1000 | loss 0.3633
[fold 4] epoch 0678/1000 | loss 0.3942
[fold 4] epoch 0679/1000 | loss 0.3938
[fold 4] epoch 0680/1000 | loss 0.3873
[fold 4] epoch 0681/1000 | loss 0.3669
[fold 4] epoch 0682/1000 | loss 0.3873
[fold 4] epoch 0683/1000 | loss 0.3554
[fold 4] epoch 0684/1000 | loss 0.3730
[fold 4] epoch 0685/1000 | loss 0.3647
[fold 4] epoch 0686/1000 | loss 0.3525
[fold 4] epoch 0687/1000 | loss 0.3618
[fold 4] epoch 0688/1000 | loss 0.4006
[fold 4] epoch 0689/1000 | loss 0.3577
[fold 4] epoch 0690/1000 | loss 0.3513
[fold 4] epoch 0691/1000 | loss 0.3589
[fold 4] epoch 0692/1000 | loss 0.3968
[fold 4] epoch 0693/1000 | loss 0.3668
[fold 4] epoch 0694/1000 | loss 0.3416
[fold 4] epoch 0695/1000 | loss 0.3798
[fold 4] epoch 0696/1000 | loss 0.3439
[fold 4] epoch 0697/1000 | loss 0.3878
[fold 4] epoch 0698/1000 | loss 0.3731
[fold 4] epoch 0699/1000 | loss 0.3792
[val] fullcase evaluating n_cases=34 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.5543 (n=34)
[val] fullcase mean_fg_dice: 0.5543
[fold 4] epoch 0700/1000 | loss 0.3817 | val Dice 0.5543 (fullcase)
[fold 4] saved new best -> runs/umd_binary/unet3d/fold_04/best_unet3d_fold04.pt
[fold 4] epoch 0701/1000 | loss 0.3910
[fold 4] epoch 0702/1000 | loss 0.3812
[fold 4] epoch 0703/1000 | loss 0.3623
[fold 4] epoch 0704/1000 | loss 0.3993
[fold 4] epoch 0705/1000 | loss 0.3634
[fold 4] epoch 0706/1000 | loss 0.3690
[fold 4] epoch 0707/1000 | loss 0.3797
[fold 4] epoch 0708/1000 | loss 0.3539
[fold 4] epoch 0709/1000 | loss 0.3741
[fold 4] epoch 0710/1000 | loss 0.3603
[fold 4] epoch 0711/1000 | loss 0.3556
[fold 4] epoch 0712/1000 | loss 0.3882
[fold 4] epoch 0713/1000 | loss 0.3730
[fold 4] epoch 0714/1000 | loss 0.3772
[fold 4] epoch 0715/1000 | loss 0.3659
[fold 4] epoch 0716/1000 | loss 0.3888
[fold 4] epoch 0717/1000 | loss 0.3826
[fold 4] epoch 0718/1000 | loss 0.3620
[fold 4] epoch 0719/1000 | loss 0.3381
[fold 4] epoch 0720/1000 | loss 0.3398
[fold 4] epoch 0721/1000 | loss 0.3939
[fold 4] epoch 0722/1000 | loss 0.3906
[fold 4] epoch 0723/1000 | loss 0.3745
[fold 4] epoch 0724/1000 | loss 0.3487
[fold 4] epoch 0725/1000 | loss 0.3954
[fold 4] epoch 0726/1000 | loss 0.3681
[fold 4] epoch 0727/1000 | loss 0.3531
[fold 4] epoch 0728/1000 | loss 0.3794
[fold 4] epoch 0729/1000 | loss 0.3501
[fold 4] epoch 0730/1000 | loss 0.3732
[fold 4] epoch 0731/1000 | loss 0.3670
[fold 4] epoch 0732/1000 | loss 0.3699
[fold 4] epoch 0733/1000 | loss 0.3762
[fold 4] epoch 0734/1000 | loss 0.3493
[fold 4] epoch 0735/1000 | loss 0.3517
[fold 4] epoch 0736/1000 | loss 0.3376
[fold 4] epoch 0737/1000 | loss 0.3811
[fold 4] epoch 0738/1000 | loss 0.3944
[fold 4] epoch 0739/1000 | loss 0.3510
[fold 4] epoch 0740/1000 | loss 0.3578
[fold 4] epoch 0741/1000 | loss 0.3313
[fold 4] epoch 0742/1000 | loss 0.3865
[fold 4] epoch 0743/1000 | loss 0.3596
[fold 4] epoch 0744/1000 | loss 0.3737
[fold 4] epoch 0745/1000 | loss 0.3797
[fold 4] epoch 0746/1000 | loss 0.3694
[fold 4] epoch 0747/1000 | loss 0.3590
[fold 4] epoch 0748/1000 | loss 0.3560
[fold 4] epoch 0749/1000 | loss 0.3472
[val] fullcase evaluating n_cases=34 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.5561 (n=34)
[val] fullcase mean_fg_dice: 0.5561
[fold 4] epoch 0750/1000 | loss 0.3343 | val Dice 0.5561 (fullcase)
[fold 4] saved new best -> runs/umd_binary/unet3d/fold_04/best_unet3d_fold04.pt
[fold 4] epoch 0751/1000 | loss 0.3211
[fold 4] epoch 0752/1000 | loss 0.3407
[fold 4] epoch 0753/1000 | loss 0.3603
[fold 4] epoch 0754/1000 | loss 0.3742
[fold 4] epoch 0755/1000 | loss 0.3735
[fold 4] epoch 0756/1000 | loss 0.3609
[fold 4] epoch 0757/1000 | loss 0.3492
[fold 4] epoch 0758/1000 | loss 0.3556
[fold 4] epoch 0759/1000 | loss 0.3503
[fold 4] epoch 0760/1000 | loss 0.3025
[fold 4] epoch 0761/1000 | loss 0.3304
[fold 4] epoch 0762/1000 | loss 0.3741
[fold 4] epoch 0763/1000 | loss 0.3422
[fold 4] epoch 0764/1000 | loss 0.3208
[fold 4] epoch 0765/1000 | loss 0.3239
[fold 4] epoch 0766/1000 | loss 0.3502
[fold 4] epoch 0767/1000 | loss 0.3452
[fold 4] epoch 0768/1000 | loss 0.3281
[fold 4] epoch 0769/1000 | loss 0.3416
[fold 4] epoch 0770/1000 | loss 0.3199
[fold 4] epoch 0771/1000 | loss 0.3210
[fold 4] epoch 0772/1000 | loss 0.3214
[fold 4] epoch 0773/1000 | loss 0.3148
[fold 4] epoch 0774/1000 | loss 0.3154
[fold 4] epoch 0775/1000 | loss 0.3524
[fold 4] epoch 0776/1000 | loss 0.3485
[fold 4] epoch 0777/1000 | loss 0.3319
[fold 4] epoch 0778/1000 | loss 0.3129
[fold 4] epoch 0779/1000 | loss 0.3230
[fold 4] epoch 0780/1000 | loss 0.3245
[fold 4] epoch 0781/1000 | loss 0.3106
[fold 4] epoch 0782/1000 | loss 0.3539
[fold 4] epoch 0783/1000 | loss 0.3210
[fold 4] epoch 0784/1000 | loss 0.3096
[fold 4] epoch 0785/1000 | loss 0.3254
[fold 4] epoch 0786/1000 | loss 0.3298
[fold 4] epoch 0787/1000 | loss 0.3570
[fold 4] epoch 0788/1000 | loss 0.3433
[fold 4] epoch 0789/1000 | loss 0.3234
[fold 4] epoch 0790/1000 | loss 0.3188
[fold 4] epoch 0791/1000 | loss 0.3381
[fold 4] epoch 0792/1000 | loss 0.3542
[fold 4] epoch 0793/1000 | loss 0.3247
[fold 4] epoch 0794/1000 | loss 0.3581
[fold 4] epoch 0795/1000 | loss 0.3517
[fold 4] epoch 0796/1000 | loss 0.3233
[fold 4] epoch 0797/1000 | loss 0.3184
[fold 4] epoch 0798/1000 | loss 0.3294
[fold 4] epoch 0799/1000 | loss 0.3258
[val] fullcase evaluating n_cases=34 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.5557 (n=34)
[val] fullcase mean_fg_dice: 0.5557
[fold 4] epoch 0800/1000 | loss 0.3391 | val Dice 0.5557 (fullcase)
[fold 4] epoch 0801/1000 | loss 0.3400
[fold 4] epoch 0802/1000 | loss 0.3258
[fold 4] epoch 0803/1000 | loss 0.3363
[fold 4] epoch 0804/1000 | loss 0.3366
[fold 4] epoch 0805/1000 | loss 0.3222
[fold 4] epoch 0806/1000 | loss 0.3252
[fold 4] epoch 0807/1000 | loss 0.3059
[fold 4] epoch 0808/1000 | loss 0.3113
[fold 4] epoch 0809/1000 | loss 0.3064
[fold 4] epoch 0810/1000 | loss 0.3515
[fold 4] epoch 0811/1000 | loss 0.3276
[fold 4] epoch 0812/1000 | loss 0.3640
[fold 4] epoch 0813/1000 | loss 0.3265
[fold 4] epoch 0814/1000 | loss 0.3399
[fold 4] epoch 0815/1000 | loss 0.3380
[fold 4] epoch 0816/1000 | loss 0.3135
[fold 4] epoch 0817/1000 | loss 0.2989
[fold 4] epoch 0818/1000 | loss 0.3341
[fold 4] epoch 0819/1000 | loss 0.3218
[fold 4] epoch 0820/1000 | loss 0.3233
[fold 4] epoch 0821/1000 | loss 0.3302
[fold 4] epoch 0822/1000 | loss 0.3065
[fold 4] epoch 0823/1000 | loss 0.3209
[fold 4] epoch 0824/1000 | loss 0.3108
[fold 4] epoch 0825/1000 | loss 0.3355
[fold 4] epoch 0826/1000 | loss 0.2888
[fold 4] epoch 0827/1000 | loss 0.3087
[fold 4] epoch 0828/1000 | loss 0.3327
[fold 4] epoch 0829/1000 | loss 0.2944
[fold 4] epoch 0830/1000 | loss 0.3105
[fold 4] epoch 0831/1000 | loss 0.2943
[fold 4] epoch 0832/1000 | loss 0.2981
[fold 4] epoch 0833/1000 | loss 0.2843
[fold 4] epoch 0834/1000 | loss 0.3018
[fold 4] epoch 0835/1000 | loss 0.2888
[fold 4] epoch 0836/1000 | loss 0.2927
[fold 4] epoch 0837/1000 | loss 0.2991
[fold 4] epoch 0838/1000 | loss 0.3086
[fold 4] epoch 0839/1000 | loss 0.2775
[fold 4] epoch 0840/1000 | loss 0.2841
[fold 4] epoch 0841/1000 | loss 0.2980
[fold 4] epoch 0842/1000 | loss 0.2917
[fold 4] epoch 0843/1000 | loss 0.2804
[fold 4] epoch 0844/1000 | loss 0.2960
[fold 4] epoch 0845/1000 | loss 0.2970
[fold 4] epoch 0846/1000 | loss 0.3003
[fold 4] epoch 0847/1000 | loss 0.3023
[fold 4] epoch 0848/1000 | loss 0.2890
[fold 4] epoch 0849/1000 | loss 0.3014
[val] fullcase evaluating n_cases=34 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.5750 (n=34)
[val] fullcase mean_fg_dice: 0.5750
[fold 4] epoch 0850/1000 | loss 0.2947 | val Dice 0.5750 (fullcase)
[fold 4] saved new best -> runs/umd_binary/unet3d/fold_04/best_unet3d_fold04.pt
[fold 4] epoch 0851/1000 | loss 0.2922
[fold 4] epoch 0852/1000 | loss 0.2946
[fold 4] epoch 0853/1000 | loss 0.2843
[fold 4] epoch 0854/1000 | loss 0.3148
[fold 4] epoch 0855/1000 | loss 0.3114
[fold 4] epoch 0856/1000 | loss 0.3075
[fold 4] epoch 0857/1000 | loss 0.3173
[fold 4] epoch 0858/1000 | loss 0.3046
[fold 4] epoch 0859/1000 | loss 0.2794
[fold 4] epoch 0860/1000 | loss 0.2990
[fold 4] epoch 0861/1000 | loss 0.2976
[fold 4] epoch 0862/1000 | loss 0.3247
[fold 4] epoch 0863/1000 | loss 0.2890
[fold 4] epoch 0864/1000 | loss 0.2840
[fold 4] epoch 0865/1000 | loss 0.3053
[fold 4] epoch 0866/1000 | loss 0.2989
[fold 4] epoch 0867/1000 | loss 0.3102
[fold 4] epoch 0868/1000 | loss 0.2974
[fold 4] epoch 0869/1000 | loss 0.2741
[fold 4] epoch 0870/1000 | loss 0.3032
[fold 4] epoch 0871/1000 | loss 0.2759
[fold 4] epoch 0872/1000 | loss 0.3053
[fold 4] epoch 0873/1000 | loss 0.2909
[fold 4] epoch 0874/1000 | loss 0.3002
[fold 4] epoch 0875/1000 | loss 0.2737
[fold 4] epoch 0876/1000 | loss 0.2723
[fold 4] epoch 0877/1000 | loss 0.3175
[fold 4] epoch 0878/1000 | loss 0.2736
[fold 4] epoch 0879/1000 | loss 0.2835
[fold 4] epoch 0880/1000 | loss 0.2870
[fold 4] epoch 0881/1000 | loss 0.2699
[fold 4] epoch 0882/1000 | loss 0.2777
[fold 4] epoch 0883/1000 | loss 0.2645
[fold 4] epoch 0884/1000 | loss 0.2757
[fold 4] epoch 0885/1000 | loss 0.2708
[fold 4] epoch 0886/1000 | loss 0.2729
[fold 4] epoch 0887/1000 | loss 0.2604
[fold 4] epoch 0888/1000 | loss 0.2563
[fold 4] epoch 0889/1000 | loss 0.2828
[fold 4] epoch 0890/1000 | loss 0.2936
[fold 4] epoch 0891/1000 | loss 0.2913
[fold 4] epoch 0892/1000 | loss 0.2569
[fold 4] epoch 0893/1000 | loss 0.2655
[fold 4] epoch 0894/1000 | loss 0.2699
[fold 4] epoch 0895/1000 | loss 0.2784
[fold 4] epoch 0896/1000 | loss 0.3024
[fold 4] epoch 0897/1000 | loss 0.2795
[fold 4] epoch 0898/1000 | loss 0.2660
[fold 4] epoch 0899/1000 | loss 0.2885
[val] fullcase evaluating n_cases=34 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.6173 (n=34)
[val] fullcase mean_fg_dice: 0.6173
[fold 4] epoch 0900/1000 | loss 0.2692 | val Dice 0.6173 (fullcase)
[fold 4] saved new best -> runs/umd_binary/unet3d/fold_04/best_unet3d_fold04.pt
[fold 4] epoch 0901/1000 | loss 0.2914
[fold 4] epoch 0902/1000 | loss 0.2772
[fold 4] epoch 0903/1000 | loss 0.2604
[fold 4] epoch 0904/1000 | loss 0.2742
[fold 4] epoch 0905/1000 | loss 0.2804
[fold 4] epoch 0906/1000 | loss 0.2720
[fold 4] epoch 0907/1000 | loss 0.2622
[fold 4] epoch 0908/1000 | loss 0.2564
[fold 4] epoch 0909/1000 | loss 0.3012
[fold 4] epoch 0910/1000 | loss 0.2721
[fold 4] epoch 0911/1000 | loss 0.2639
[fold 4] epoch 0912/1000 | loss 0.2566
[fold 4] epoch 0913/1000 | loss 0.2856
[fold 4] epoch 0914/1000 | loss 0.2742
[fold 4] epoch 0915/1000 | loss 0.2692
[fold 4] epoch 0916/1000 | loss 0.2458
[fold 4] epoch 0917/1000 | loss 0.2570
[fold 4] epoch 0918/1000 | loss 0.2454
[fold 4] epoch 0919/1000 | loss 0.2683
[fold 4] epoch 0920/1000 | loss 0.2814
[fold 4] epoch 0921/1000 | loss 0.2913
[fold 4] epoch 0922/1000 | loss 0.2786
[fold 4] epoch 0923/1000 | loss 0.2561
[fold 4] epoch 0924/1000 | loss 0.2556
[fold 4] epoch 0925/1000 | loss 0.2569
[fold 4] epoch 0926/1000 | loss 0.2532
[fold 4] epoch 0927/1000 | loss 0.2536
[fold 4] epoch 0928/1000 | loss 0.2407
[fold 4] epoch 0929/1000 | loss 0.2529
[fold 4] epoch 0930/1000 | loss 0.2659
[fold 4] epoch 0931/1000 | loss 0.2449
[fold 4] epoch 0932/1000 | loss 0.2402
[fold 4] epoch 0933/1000 | loss 0.2651
[fold 4] epoch 0934/1000 | loss 0.2648
[fold 4] epoch 0935/1000 | loss 0.2506
[fold 4] epoch 0936/1000 | loss 0.2549
[fold 4] epoch 0937/1000 | loss 0.2572
[fold 4] epoch 0938/1000 | loss 0.2579
[fold 4] epoch 0939/1000 | loss 0.2454
[fold 4] epoch 0940/1000 | loss 0.2497
[fold 4] epoch 0941/1000 | loss 0.2327
[fold 4] epoch 0942/1000 | loss 0.2549
[fold 4] epoch 0943/1000 | loss 0.2468
[fold 4] epoch 0944/1000 | loss 0.2521
[fold 4] epoch 0945/1000 | loss 0.2338
[fold 4] epoch 0946/1000 | loss 0.2623
[fold 4] epoch 0947/1000 | loss 0.2451
[fold 4] epoch 0948/1000 | loss 0.2531
[fold 4] epoch 0949/1000 | loss 0.2345
[val] fullcase evaluating n_cases=34 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.6515 (n=34)
[val] fullcase mean_fg_dice: 0.6515
[fold 4] epoch 0950/1000 | loss 0.2455 | val Dice 0.6515 (fullcase)
[fold 4] saved new best -> runs/umd_binary/unet3d/fold_04/best_unet3d_fold04.pt
[fold 4] epoch 0951/1000 | loss 0.2339
[fold 4] epoch 0952/1000 | loss 0.2450
[fold 4] epoch 0953/1000 | loss 0.2289
[fold 4] epoch 0954/1000 | loss 0.2288
[fold 4] epoch 0955/1000 | loss 0.2355
[fold 4] epoch 0956/1000 | loss 0.2468
[fold 4] epoch 0957/1000 | loss 0.2304
[fold 4] epoch 0958/1000 | loss 0.2441
[fold 4] epoch 0959/1000 | loss 0.2363
[fold 4] epoch 0960/1000 | loss 0.2381
[fold 4] epoch 0961/1000 | loss 0.2580
[fold 4] epoch 0962/1000 | loss 0.2420
[fold 4] epoch 0963/1000 | loss 0.2507
[fold 4] epoch 0964/1000 | loss 0.2209
[fold 4] epoch 0965/1000 | loss 0.2280
[fold 4] epoch 0966/1000 | loss 0.2509
[fold 4] epoch 0967/1000 | loss 0.2556
[fold 4] epoch 0968/1000 | loss 0.2516
[fold 4] epoch 0969/1000 | loss 0.2411
[fold 4] epoch 0970/1000 | loss 0.2497
[fold 4] epoch 0971/1000 | loss 0.2419
[fold 4] epoch 0972/1000 | loss 0.2348
[fold 4] epoch 0973/1000 | loss 0.2228
[fold 4] epoch 0974/1000 | loss 0.2282
[fold 4] epoch 0975/1000 | loss 0.2221
