[fold 1] epoch 0435/1000 | loss 0.3631
[fold 1] epoch 0436/1000 | loss 0.3387
[fold 1] epoch 0437/1000 | loss 0.3564
[fold 1] epoch 0438/1000 | loss 0.3565
[fold 1] epoch 0439/1000 | loss 0.3443
[fold 1] epoch 0440/1000 | loss 0.3606
[fold 1] epoch 0441/1000 | loss 0.3439
[fold 1] epoch 0442/1000 | loss 0.3631
[fold 1] epoch 0443/1000 | loss 0.3387
[fold 1] epoch 0444/1000 | loss 0.3533
[fold 1] epoch 0445/1000 | loss 0.3502
[fold 1] epoch 0446/1000 | loss 0.3430
[fold 1] epoch 0447/1000 | loss 0.3569
[fold 1] epoch 0448/1000 | loss 0.3558
[fold 1] epoch 0449/1000 | loss 0.3640
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.7017 (n=54) | c2:0.6459 (n=54) | c3:0.3994 (n=54) | c4:0.3105 (n=20)
[val] fullcase mean_fg_dice: 0.5144
[fold 1] epoch 0450/1000 | loss 0.3541 | val Dice 0.5144 (fullcase)
[fold 1] epoch 0451/1000 | loss 0.3409
[fold 1] epoch 0452/1000 | loss 0.3487
[fold 1] epoch 0453/1000 | loss 0.3263
[fold 1] epoch 0454/1000 | loss 0.3476
[fold 1] epoch 0455/1000 | loss 0.3508
[fold 1] epoch 0456/1000 | loss 0.3395
[fold 1] epoch 0457/1000 | loss 0.3504
[fold 1] epoch 0458/1000 | loss 0.3428
[fold 1] epoch 0459/1000 | loss 0.3503
[fold 1] epoch 0460/1000 | loss 0.3421
[fold 1] epoch 0461/1000 | loss 0.3444
[fold 1] epoch 0462/1000 | loss 0.3578
[fold 1] epoch 0463/1000 | loss 0.3351
[fold 1] epoch 0464/1000 | loss 0.3467
[fold 1] epoch 0465/1000 | loss 0.3568
[fold 1] epoch 0466/1000 | loss 0.3381
[fold 1] epoch 0467/1000 | loss 0.3418
[fold 1] epoch 0468/1000 | loss 0.3370
[fold 1] epoch 0469/1000 | loss 0.3317
[fold 1] epoch 0470/1000 | loss 0.3556
[fold 1] epoch 0471/1000 | loss 0.3507
[fold 1] epoch 0472/1000 | loss 0.3503
[fold 1] epoch 0473/1000 | loss 0.3366
[fold 1] epoch 0474/1000 | loss 0.3439
[fold 1] epoch 0475/1000 | loss 0.3496
[fold 1] epoch 0476/1000 | loss 0.3511
[fold 1] epoch 0477/1000 | loss 0.3295
[fold 1] epoch 0478/1000 | loss 0.3606
[fold 1] epoch 0479/1000 | loss 0.3402
[fold 1] epoch 0480/1000 | loss 0.3444
[fold 1] epoch 0481/1000 | loss 0.3519
[fold 1] epoch 0482/1000 | loss 0.3280
[fold 1] epoch 0483/1000 | loss 0.3247
[fold 1] epoch 0484/1000 | loss 0.3331
[fold 1] epoch 0485/1000 | loss 0.3306
[fold 1] epoch 0486/1000 | loss 0.3362
[fold 1] epoch 0487/1000 | loss 0.3389
[fold 1] epoch 0488/1000 | loss 0.3365
[fold 1] epoch 0489/1000 | loss 0.3389
[fold 1] epoch 0490/1000 | loss 0.3357
[fold 1] epoch 0491/1000 | loss 0.3423
[fold 1] epoch 0492/1000 | loss 0.3403
[fold 1] epoch 0493/1000 | loss 0.3448
[fold 1] epoch 0494/1000 | loss 0.3268
[fold 1] epoch 0495/1000 | loss 0.3455
[fold 1] epoch 0496/1000 | loss 0.3355
[fold 1] epoch 0497/1000 | loss 0.3221
[fold 1] epoch 0498/1000 | loss 0.3282
[fold 1] epoch 0499/1000 | loss 0.3381
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.7041 (n=54) | c2:0.6546 (n=54) | c3:0.3885 (n=54) | c4:0.3488 (n=20)
[val] fullcase mean_fg_dice: 0.5240
[fold 1] epoch 0500/1000 | loss 0.3286 | val Dice 0.5240 (fullcase)
[fold 1] epoch 0501/1000 | loss 0.3489
[fold 1] epoch 0502/1000 | loss 0.3254
[fold 1] epoch 0503/1000 | loss 0.3364
[fold 1] epoch 0504/1000 | loss 0.3436
[fold 1] epoch 0505/1000 | loss 0.3486
[fold 1] epoch 0506/1000 | loss 0.3270
[fold 1] epoch 0507/1000 | loss 0.3337
[fold 1] epoch 0508/1000 | loss 0.3376
[fold 1] epoch 0509/1000 | loss 0.3369
[fold 1] epoch 0510/1000 | loss 0.3305
[fold 1] epoch 0511/1000 | loss 0.3386
[fold 1] epoch 0512/1000 | loss 0.3507
[fold 1] epoch 0513/1000 | loss 0.3447
[fold 1] epoch 0514/1000 | loss 0.3256
[fold 1] epoch 0515/1000 | loss 0.3265
[fold 1] epoch 0516/1000 | loss 0.3379
[fold 1] epoch 0517/1000 | loss 0.3183
[fold 1] epoch 0518/1000 | loss 0.3394
[fold 1] epoch 0519/1000 | loss 0.3391
[fold 1] epoch 0520/1000 | loss 0.3292
[fold 1] epoch 0521/1000 | loss 0.3353
[fold 1] epoch 0522/1000 | loss 0.3282
[fold 1] epoch 0523/1000 | loss 0.3482
[fold 1] epoch 0524/1000 | loss 0.3412
[fold 1] epoch 0525/1000 | loss 0.3347
[fold 1] epoch 0526/1000 | loss 0.3176
[fold 1] epoch 0527/1000 | loss 0.3283
[fold 1] epoch 0528/1000 | loss 0.3444
[fold 1] epoch 0529/1000 | loss 0.3349
[fold 1] epoch 0530/1000 | loss 0.3287
[fold 1] epoch 0531/1000 | loss 0.3171
[fold 1] epoch 0532/1000 | loss 0.3272
[fold 1] epoch 0533/1000 | loss 0.3345
[fold 1] epoch 0534/1000 | loss 0.3205
[fold 1] epoch 0535/1000 | loss 0.3240
[fold 1] epoch 0536/1000 | loss 0.3194
[fold 1] epoch 0537/1000 | loss 0.3321
[fold 1] epoch 0538/1000 | loss 0.3234
[fold 1] epoch 0539/1000 | loss 0.3317
[fold 1] epoch 0540/1000 | loss 0.3095
[fold 1] epoch 0541/1000 | loss 0.3237
[fold 1] epoch 0542/1000 | loss 0.3200
[fold 1] epoch 0543/1000 | loss 0.3247
[fold 1] epoch 0544/1000 | loss 0.3240
[fold 1] epoch 0545/1000 | loss 0.3165
[fold 1] epoch 0546/1000 | loss 0.3197
[fold 1] epoch 0547/1000 | loss 0.3232
[fold 1] epoch 0548/1000 | loss 0.3192
[fold 1] epoch 0549/1000 | loss 0.3332
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.6920 (n=54) | c2:0.6391 (n=54) | c3:0.3967 (n=54) | c4:0.3701 (n=20)
[val] fullcase mean_fg_dice: 0.5245
[fold 1] epoch 0550/1000 | loss 0.3236 | val Dice 0.5245 (fullcase)
[fold 1] epoch 0551/1000 | loss 0.3078
[fold 1] epoch 0552/1000 | loss 0.3173
[fold 1] epoch 0553/1000 | loss 0.3087
[fold 1] epoch 0554/1000 | loss 0.3255
[fold 1] epoch 0555/1000 | loss 0.3182
[fold 1] epoch 0556/1000 | loss 0.3146
[fold 1] epoch 0557/1000 | loss 0.3277
[fold 1] epoch 0558/1000 | loss 0.3249
[fold 1] epoch 0559/1000 | loss 0.3213
[fold 1] epoch 0560/1000 | loss 0.3223
[fold 1] epoch 0561/1000 | loss 0.3261
[fold 1] epoch 0562/1000 | loss 0.3205
[fold 1] epoch 0563/1000 | loss 0.3032
[fold 1] epoch 0564/1000 | loss 0.3058
[fold 1] epoch 0565/1000 | loss 0.3192
[fold 1] epoch 0566/1000 | loss 0.3334
[fold 1] epoch 0567/1000 | loss 0.3241
[fold 1] epoch 0568/1000 | loss 0.3296
[fold 1] epoch 0569/1000 | loss 0.3227
[fold 1] epoch 0570/1000 | loss 0.3313
[fold 1] epoch 0571/1000 | loss 0.3278
[fold 1] epoch 0572/1000 | loss 0.3343
[fold 1] epoch 0573/1000 | loss 0.3128
[fold 1] epoch 0574/1000 | loss 0.3054
[fold 1] epoch 0575/1000 | loss 0.3226
[fold 1] epoch 0576/1000 | loss 0.3241
[fold 1] epoch 0577/1000 | loss 0.3091
[fold 1] epoch 0578/1000 | loss 0.3163
[fold 1] epoch 0579/1000 | loss 0.3054
[fold 1] epoch 0580/1000 | loss 0.3221
[fold 1] epoch 0581/1000 | loss 0.3151
[fold 1] epoch 0582/1000 | loss 0.3075
[fold 1] epoch 0583/1000 | loss 0.3152
[fold 1] epoch 0584/1000 | loss 0.3137
[fold 1] epoch 0585/1000 | loss 0.3118
[fold 1] epoch 0586/1000 | loss 0.3216
[fold 1] epoch 0587/1000 | loss 0.3126
[fold 1] epoch 0588/1000 | loss 0.3091
[fold 1] epoch 0589/1000 | loss 0.3287
[fold 1] epoch 0590/1000 | loss 0.3131
[fold 1] epoch 0591/1000 | loss 0.3123
[fold 1] epoch 0592/1000 | loss 0.3188
[fold 1] epoch 0593/1000 | loss 0.2974
[fold 1] epoch 0594/1000 | loss 0.3118
[fold 1] epoch 0595/1000 | loss 0.2994
[fold 1] epoch 0596/1000 | loss 0.3202
[fold 1] epoch 0597/1000 | loss 0.3221
[fold 1] epoch 0598/1000 | loss 0.3089
[fold 1] epoch 0599/1000 | loss 0.3163
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.6967 (n=54) | c2:0.6477 (n=54) | c3:0.4029 (n=54) | c4:0.3013 (n=20)
[val] fullcase mean_fg_dice: 0.5122
[fold 1] epoch 0600/1000 | loss 0.3217 | val Dice 0.5122 (fullcase)
[fold 1] epoch 0601/1000 | loss 0.3292
[fold 1] epoch 0602/1000 | loss 0.3099
[fold 1] epoch 0603/1000 | loss 0.3105
[fold 1] epoch 0604/1000 | loss 0.3248
[fold 1] epoch 0605/1000 | loss 0.3315
[fold 1] epoch 0606/1000 | loss 0.3079
[fold 1] epoch 0607/1000 | loss 0.2988
[fold 1] epoch 0608/1000 | loss 0.3138
[fold 1] epoch 0609/1000 | loss 0.3094
[fold 1] epoch 0610/1000 | loss 0.3149
[fold 1] epoch 0611/1000 | loss 0.3032
[fold 1] epoch 0612/1000 | loss 0.3247
[fold 1] epoch 0613/1000 | loss 0.3103
[fold 1] epoch 0614/1000 | loss 0.3017
[fold 1] epoch 0615/1000 | loss 0.3111
[fold 1] epoch 0616/1000 | loss 0.3128
[fold 1] epoch 0617/1000 | loss 0.3117
[fold 1] epoch 0618/1000 | loss 0.3022
[fold 1] epoch 0619/1000 | loss 0.3033
[fold 1] epoch 0620/1000 | loss 0.3090
[fold 1] epoch 0621/1000 | loss 0.3096
[fold 1] epoch 0622/1000 | loss 0.3234
[fold 1] epoch 0623/1000 | loss 0.3124
[fold 1] epoch 0624/1000 | loss 0.3136
[fold 1] epoch 0625/1000 | loss 0.2961
[fold 1] epoch 0626/1000 | loss 0.3009
[fold 1] epoch 0627/1000 | loss 0.3097
[fold 1] epoch 0628/1000 | loss 0.3011
[fold 1] epoch 0629/1000 | loss 0.3032
[fold 1] epoch 0630/1000 | loss 0.3124
[fold 1] epoch 0631/1000 | loss 0.3169
[fold 1] epoch 0632/1000 | loss 0.3052
[fold 1] epoch 0633/1000 | loss 0.3089
[fold 1] epoch 0634/1000 | loss 0.3047
[fold 1] epoch 0635/1000 | loss 0.3028
[fold 1] epoch 0636/1000 | loss 0.3075
[fold 1] epoch 0637/1000 | loss 0.3147
[fold 1] epoch 0638/1000 | loss 0.3050
[fold 1] epoch 0639/1000 | loss 0.3205
[fold 1] epoch 0640/1000 | loss 0.3282
[fold 1] epoch 0641/1000 | loss 0.2976
[fold 1] epoch 0642/1000 | loss 0.3123
[fold 1] epoch 0643/1000 | loss 0.3136
[fold 1] epoch 0644/1000 | loss 0.3028
[fold 1] epoch 0645/1000 | loss 0.3099
[fold 1] epoch 0646/1000 | loss 0.3032
[fold 1] epoch 0647/1000 | loss 0.3221
[fold 1] epoch 0648/1000 | loss 0.3129
[fold 1] epoch 0649/1000 | loss 0.2949
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.7072 (n=54) | c2:0.6586 (n=54) | c3:0.3868 (n=54) | c4:0.3630 (n=20)
[val] fullcase mean_fg_dice: 0.5289
[fold 1] epoch 0650/1000 | loss 0.3064 | val Dice 0.5289 (fullcase)
[fold 1] saved new best -> runs/umd_multiclass/swinunetr/fold_01/best_swinunetr_fold01.pt
[fold 1] epoch 0651/1000 | loss 0.3065
[fold 1] epoch 0652/1000 | loss 0.2906
[fold 1] epoch 0653/1000 | loss 0.3045
[fold 1] epoch 0654/1000 | loss 0.3025
[fold 1] epoch 0655/1000 | loss 0.2982
[fold 1] epoch 0656/1000 | loss 0.3021
[fold 1] epoch 0657/1000 | loss 0.3024
[fold 1] epoch 0658/1000 | loss 0.3074
[fold 1] epoch 0659/1000 | loss 0.3015
[fold 1] epoch 0660/1000 | loss 0.3032
[fold 1] epoch 0661/1000 | loss 0.3037
[fold 1] epoch 0662/1000 | loss 0.2963
[fold 1] epoch 0663/1000 | loss 0.3073
[fold 1] epoch 0664/1000 | loss 0.3054
[fold 1] epoch 0665/1000 | loss 0.2913
[fold 1] epoch 0666/1000 | loss 0.2973
[fold 1] epoch 0667/1000 | loss 0.2945
[fold 1] epoch 0668/1000 | loss 0.3050
[fold 1] epoch 0669/1000 | loss 0.3136
[fold 1] epoch 0670/1000 | loss 0.2882
[fold 1] epoch 0671/1000 | loss 0.2983
[fold 1] epoch 0672/1000 | loss 0.2895
[fold 1] epoch 0673/1000 | loss 0.3056
[fold 1] epoch 0674/1000 | loss 0.2990
[fold 1] epoch 0675/1000 | loss 0.3007
[fold 1] epoch 0676/1000 | loss 0.2928
[fold 1] epoch 0677/1000 | loss 0.2982
[fold 1] epoch 0678/1000 | loss 0.3050
[fold 1] epoch 0679/1000 | loss 0.2966
[fold 1] epoch 0680/1000 | loss 0.2885
[fold 1] epoch 0681/1000 | loss 0.2813
[fold 1] epoch 0682/1000 | loss 0.3035
[fold 1] epoch 0683/1000 | loss 0.2870
[fold 1] epoch 0684/1000 | loss 0.3046
[fold 1] epoch 0685/1000 | loss 0.3063
[fold 1] epoch 0686/1000 | loss 0.2858
[fold 1] epoch 0687/1000 | loss 0.3085
[fold 1] epoch 0688/1000 | loss 0.3072
[fold 1] epoch 0689/1000 | loss 0.3030
[fold 1] epoch 0690/1000 | loss 0.3093
[fold 1] epoch 0691/1000 | loss 0.2900
[fold 1] epoch 0692/1000 | loss 0.2960
[fold 1] epoch 0693/1000 | loss 0.3019
[fold 1] epoch 0694/1000 | loss 0.3058
[fold 1] epoch 0695/1000 | loss 0.2890
[fold 1] epoch 0696/1000 | loss 0.2972
[fold 1] epoch 0697/1000 | loss 0.2995
[fold 1] epoch 0698/1000 | loss 0.2986
[fold 1] epoch 0699/1000 | loss 0.2847
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.6997 (n=54) | c2:0.6508 (n=54) | c3:0.3825 (n=54) | c4:0.3054 (n=20)
[val] fullcase mean_fg_dice: 0.5096
[fold 1] epoch 0700/1000 | loss 0.2853 | val Dice 0.5096 (fullcase)
[fold 1] epoch 0701/1000 | loss 0.2775
[fold 1] epoch 0702/1000 | loss 0.2982
[fold 1] epoch 0703/1000 | loss 0.2916
[fold 1] epoch 0704/1000 | loss 0.2988
[fold 1] epoch 0705/1000 | loss 0.3038
[fold 1] epoch 0706/1000 | loss 0.2982
[fold 1] epoch 0707/1000 | loss 0.2978
[fold 1] epoch 0708/1000 | loss 0.2887
[fold 1] epoch 0709/1000 | loss 0.2977
[fold 1] epoch 0710/1000 | loss 0.2941
[fold 1] epoch 0711/1000 | loss 0.2874
[fold 1] epoch 0712/1000 | loss 0.2975
[fold 1] epoch 0713/1000 | loss 0.2884
[fold 1] epoch 0714/1000 | loss 0.3050
[fold 1] epoch 0715/1000 | loss 0.2806
[fold 1] epoch 0716/1000 | loss 0.2793
[fold 1] epoch 0717/1000 | loss 0.2978
[fold 1] epoch 0718/1000 | loss 0.2978
[fold 1] epoch 0719/1000 | loss 0.2876
[fold 1] epoch 0720/1000 | loss 0.2966
[fold 1] epoch 0721/1000 | loss 0.2932
[fold 1] epoch 0722/1000 | loss 0.2982
[fold 1] epoch 0723/1000 | loss 0.2808
[fold 1] epoch 0724/1000 | loss 0.2881
[fold 1] epoch 0725/1000 | loss 0.2921
[fold 1] epoch 0726/1000 | loss 0.2811
[fold 1] epoch 0727/1000 | loss 0.2973
[fold 1] epoch 0728/1000 | loss 0.3007
[fold 1] epoch 0729/1000 | loss 0.2772
[fold 1] epoch 0730/1000 | loss 0.2886
[fold 1] epoch 0731/1000 | loss 0.2806
[fold 1] epoch 0732/1000 | loss 0.2816
[fold 1] epoch 0733/1000 | loss 0.3069
[fold 1] epoch 0734/1000 | loss 0.2921
[fold 1] epoch 0735/1000 | loss 0.2826
[fold 1] epoch 0736/1000 | loss 0.2980
[fold 1] epoch 0737/1000 | loss 0.2751
[fold 1] epoch 0738/1000 | loss 0.2887
[fold 1] epoch 0739/1000 | loss 0.2924
[fold 1] epoch 0740/1000 | loss 0.2968
[fold 1] epoch 0741/1000 | loss 0.2889
[fold 1] epoch 0742/1000 | loss 0.2891
[fold 1] epoch 0743/1000 | loss 0.2951
[fold 1] epoch 0744/1000 | loss 0.2921
[fold 1] epoch 0745/1000 | loss 0.2917
[fold 1] epoch 0746/1000 | loss 0.3025
[fold 1] epoch 0747/1000 | loss 0.3019
[fold 1] epoch 0748/1000 | loss 0.3098
[fold 1] epoch 0749/1000 | loss 0.2978
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.7002 (n=54) | c2:0.6579 (n=54) | c3:0.3979 (n=54) | c4:0.3433 (n=20)
[val] fullcase mean_fg_dice: 0.5248
[fold 1] epoch 0750/1000 | loss 0.2753 | val Dice 0.5248 (fullcase)
[fold 1] epoch 0751/1000 | loss 0.2886
[fold 1] epoch 0752/1000 | loss 0.2794
[fold 1] epoch 0753/1000 | loss 0.2941
[fold 1] epoch 0754/1000 | loss 0.2870
[fold 1] epoch 0755/1000 | loss 0.2965
[fold 1] epoch 0756/1000 | loss 0.2865
[fold 1] epoch 0757/1000 | loss 0.2822
[fold 1] epoch 0758/1000 | loss 0.2890
[fold 1] epoch 0759/1000 | loss 0.2932
[fold 1] epoch 0760/1000 | loss 0.2904
[fold 1] epoch 0761/1000 | loss 0.2858
[fold 1] epoch 0762/1000 | loss 0.2839
[fold 1] epoch 0763/1000 | loss 0.2877
[fold 1] epoch 0764/1000 | loss 0.2830
[fold 1] epoch 0765/1000 | loss 0.2927
[fold 1] epoch 0766/1000 | loss 0.2924
[fold 1] epoch 0767/1000 | loss 0.2944
[fold 1] epoch 0768/1000 | loss 0.2744
[fold 1] epoch 0769/1000 | loss 0.2986
[fold 1] epoch 0770/1000 | loss 0.2939
[fold 1] epoch 0771/1000 | loss 0.2761
[fold 1] epoch 0772/1000 | loss 0.2796
[fold 1] epoch 0773/1000 | loss 0.2807
[fold 1] epoch 0774/1000 | loss 0.2843
[fold 1] epoch 0775/1000 | loss 0.2881
[fold 1] epoch 0776/1000 | loss 0.2872
[fold 1] epoch 0777/1000 | loss 0.2970
[fold 1] epoch 0778/1000 | loss 0.2748
[fold 1] epoch 0779/1000 | loss 0.2761
[fold 1] epoch 0780/1000 | loss 0.2855
[fold 1] epoch 0781/1000 | loss 0.2816
[fold 1] epoch 0782/1000 | loss 0.2716
[fold 1] epoch 0783/1000 | loss 0.2990
[fold 1] epoch 0784/1000 | loss 0.2916
[fold 1] epoch 0785/1000 | loss 0.2916
[fold 1] epoch 0786/1000 | loss 0.2725
[fold 1] epoch 0787/1000 | loss 0.2977
[fold 1] epoch 0788/1000 | loss 0.2788
[fold 1] epoch 0789/1000 | loss 0.2798
[fold 1] epoch 0790/1000 | loss 0.2927
[fold 1] epoch 0791/1000 | loss 0.2915
[fold 1] epoch 0792/1000 | loss 0.2810
[fold 1] epoch 0793/1000 | loss 0.2753
[fold 1] epoch 0794/1000 | loss 0.2815
[fold 1] epoch 0795/1000 | loss 0.2960
[fold 1] epoch 0796/1000 | loss 0.2962
[fold 1] epoch 0797/1000 | loss 0.2831
[fold 1] epoch 0798/1000 | loss 0.2833
[fold 1] epoch 0799/1000 | loss 0.2866
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.6962 (n=54) | c2:0.6578 (n=54) | c3:0.3936 (n=54) | c4:0.3264 (n=20)
[val] fullcase mean_fg_dice: 0.5185
[fold 1] epoch 0800/1000 | loss 0.2740 | val Dice 0.5185 (fullcase)
[fold 1] epoch 0801/1000 | loss 0.2753
[fold 1] epoch 0802/1000 | loss 0.2780
[fold 1] epoch 0803/1000 | loss 0.2801
[fold 1] epoch 0804/1000 | loss 0.2810
[fold 1] epoch 0805/1000 | loss 0.2783
[fold 1] epoch 0806/1000 | loss 0.2738
[fold 1] epoch 0807/1000 | loss 0.2754
[fold 1] epoch 0808/1000 | loss 0.2746
[fold 1] epoch 0809/1000 | loss 0.2710
[fold 1] epoch 0810/1000 | loss 0.2762
[fold 1] epoch 0811/1000 | loss 0.3035
[fold 1] epoch 0812/1000 | loss 0.2741
[fold 1] epoch 0813/1000 | loss 0.2875
[fold 1] epoch 0814/1000 | loss 0.2819
[fold 1] epoch 0815/1000 | loss 0.2780
[fold 1] epoch 0816/1000 | loss 0.2814
[fold 1] epoch 0817/1000 | loss 0.2762
[fold 1] epoch 0818/1000 | loss 0.2739
[fold 1] epoch 0819/1000 | loss 0.2746
[fold 1] epoch 0820/1000 | loss 0.2622
[fold 1] epoch 0821/1000 | loss 0.2921
[fold 1] epoch 0822/1000 | loss 0.2637
[fold 1] epoch 0823/1000 | loss 0.2630
[fold 1] epoch 0824/1000 | loss 0.2880
[fold 1] epoch 0825/1000 | loss 0.2725
[fold 1] epoch 0826/1000 | loss 0.2874
[fold 1] epoch 0827/1000 | loss 0.2837
[fold 1] epoch 0828/1000 | loss 0.2743
[fold 1] epoch 0829/1000 | loss 0.2777
[fold 1] epoch 0830/1000 | loss 0.2717
[fold 1] epoch 0831/1000 | loss 0.2717
[fold 1] epoch 0832/1000 | loss 0.2766
[fold 1] epoch 0833/1000 | loss 0.2851
[fold 1] epoch 0834/1000 | loss 0.2913
[fold 1] epoch 0835/1000 | loss 0.2799
[fold 1] epoch 0836/1000 | loss 0.2932
[fold 1] epoch 0837/1000 | loss 0.2942
[fold 1] epoch 0838/1000 | loss 0.2830
[fold 1] epoch 0839/1000 | loss 0.2811
[fold 1] epoch 0840/1000 | loss 0.2599
[fold 1] epoch 0841/1000 | loss 0.2787
[fold 1] epoch 0842/1000 | loss 0.2811
[fold 1] epoch 0843/1000 | loss 0.2879
[fold 1] epoch 0844/1000 | loss 0.2820
[fold 1] epoch 0845/1000 | loss 0.2759
[fold 1] epoch 0846/1000 | loss 0.2911
[fold 1] epoch 0847/1000 | loss 0.2758
[fold 1] epoch 0848/1000 | loss 0.2849
[fold 1] epoch 0849/1000 | loss 0.2611
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.7017 (n=54) | c2:0.6543 (n=54) | c3:0.3975 (n=54) | c4:0.3309 (n=20)
[val] fullcase mean_fg_dice: 0.5211
[fold 1] epoch 0850/1000 | loss 0.2727 | val Dice 0.5211 (fullcase)
[fold 1] epoch 0851/1000 | loss 0.2778
[fold 1] epoch 0852/1000 | loss 0.2945
[fold 1] epoch 0853/1000 | loss 0.2805
[fold 1] epoch 0854/1000 | loss 0.2796
[fold 1] epoch 0855/1000 | loss 0.2839
[fold 1] epoch 0856/1000 | loss 0.2741
[fold 1] epoch 0857/1000 | loss 0.2867
[fold 1] epoch 0858/1000 | loss 0.2691
[fold 1] epoch 0859/1000 | loss 0.2826
[fold 1] epoch 0860/1000 | loss 0.2824
[fold 1] epoch 0861/1000 | loss 0.2741
[fold 1] epoch 0862/1000 | loss 0.2861
[fold 1] epoch 0863/1000 | loss 0.2771
[fold 1] epoch 0864/1000 | loss 0.2689
[fold 1] epoch 0865/1000 | loss 0.2799
[fold 1] epoch 0866/1000 | loss 0.2761
[fold 1] epoch 0867/1000 | loss 0.2704
[fold 1] epoch 0868/1000 | loss 0.2986
[fold 1] epoch 0869/1000 | loss 0.2825
[fold 1] epoch 0870/1000 | loss 0.2790
[fold 1] epoch 0871/1000 | loss 0.2762
[fold 1] epoch 0872/1000 | loss 0.2584
[fold 1] epoch 0873/1000 | loss 0.2823
[fold 1] epoch 0874/1000 | loss 0.2625
[fold 1] epoch 0875/1000 | loss 0.2617
[fold 1] epoch 0876/1000 | loss 0.2694
[fold 1] epoch 0877/1000 | loss 0.2822
[fold 1] epoch 0878/1000 | loss 0.2738
[fold 1] epoch 0879/1000 | loss 0.2815
[fold 1] epoch 0880/1000 | loss 0.2861
[fold 1] epoch 0881/1000 | loss 0.2865
[fold 1] epoch 0882/1000 | loss 0.2867
[fold 1] epoch 0883/1000 | loss 0.2744
[fold 1] epoch 0884/1000 | loss 0.2749
[fold 1] epoch 0885/1000 | loss 0.2855
[fold 1] epoch 0886/1000 | loss 0.2863
[fold 1] epoch 0887/1000 | loss 0.2670
[fold 1] epoch 0888/1000 | loss 0.2854
[fold 1] epoch 0889/1000 | loss 0.2790
[fold 1] epoch 0890/1000 | loss 0.2837
[fold 1] epoch 0891/1000 | loss 0.2616
[fold 1] epoch 0892/1000 | loss 0.2781
[fold 1] epoch 0893/1000 | loss 0.2901
[fold 1] epoch 0894/1000 | loss 0.2785
[fold 1] epoch 0895/1000 | loss 0.2663
[fold 1] epoch 0896/1000 | loss 0.2653
[fold 1] epoch 0897/1000 | loss 0.2776
[fold 1] epoch 0898/1000 | loss 0.2709
[fold 1] epoch 0899/1000 | loss 0.2734
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.7003 (n=54) | c2:0.6548 (n=54) | c3:0.4028 (n=54) | c4:0.3172 (n=20)
[val] fullcase mean_fg_dice: 0.5187
[fold 1] epoch 0900/1000 | loss 0.2996 | val Dice 0.5187 (fullcase)
[fold 1] epoch 0901/1000 | loss 0.2734
[fold 1] epoch 0902/1000 | loss 0.2729
[fold 1] epoch 0903/1000 | loss 0.2864
[fold 1] epoch 0904/1000 | loss 0.2716
[fold 1] epoch 0905/1000 | loss 0.2785
[fold 1] epoch 0906/1000 | loss 0.2852
[fold 1] epoch 0907/1000 | loss 0.2772
[fold 1] epoch 0908/1000 | loss 0.2920
[fold 1] epoch 0909/1000 | loss 0.2737
[fold 1] epoch 0910/1000 | loss 0.2883
[fold 1] epoch 0911/1000 | loss 0.2682
[fold 1] epoch 0912/1000 | loss 0.2810
[fold 1] epoch 0913/1000 | loss 0.2758
[fold 1] epoch 0914/1000 | loss 0.2816
[fold 1] epoch 0915/1000 | loss 0.2770
[fold 1] epoch 0916/1000 | loss 0.2833
[fold 1] epoch 0917/1000 | loss 0.2727
[fold 1] epoch 0918/1000 | loss 0.2875
[fold 1] epoch 0919/1000 | loss 0.2787
[fold 1] epoch 0920/1000 | loss 0.2550
[fold 1] epoch 0921/1000 | loss 0.2660
[fold 1] epoch 0922/1000 | loss 0.2630
[fold 1] epoch 0923/1000 | loss 0.2854
[fold 1] epoch 0924/1000 | loss 0.2784
[fold 1] epoch 0925/1000 | loss 0.2715
[fold 1] epoch 0926/1000 | loss 0.2733
[fold 1] epoch 0927/1000 | loss 0.2760
[fold 1] epoch 0928/1000 | loss 0.2605
[fold 1] epoch 0929/1000 | loss 0.2828
[fold 1] epoch 0930/1000 | loss 0.2886
[fold 1] epoch 0931/1000 | loss 0.2507
[fold 1] epoch 0932/1000 | loss 0.2855
[fold 1] epoch 0933/1000 | loss 0.2726
[fold 1] epoch 0934/1000 | loss 0.2622
[fold 1] epoch 0935/1000 | loss 0.2692
[fold 1] epoch 0936/1000 | loss 0.2728
