[fold 0] epoch 0452/1000 | loss 0.2479
[fold 0] epoch 0453/1000 | loss 0.2448
[fold 0] epoch 0454/1000 | loss 0.2412
[fold 0] epoch 0455/1000 | loss 0.2214
[fold 0] epoch 0456/1000 | loss 0.2472
[fold 0] epoch 0457/1000 | loss 0.2249
[fold 0] epoch 0458/1000 | loss 0.2253
[fold 0] epoch 0459/1000 | loss 0.2404
[fold 0] epoch 0460/1000 | loss 0.2241
[fold 0] epoch 0461/1000 | loss 0.2424
[fold 0] epoch 0462/1000 | loss 0.2726
[fold 0] epoch 0463/1000 | loss 0.2415
[fold 0] epoch 0464/1000 | loss 0.2504
[fold 0] epoch 0465/1000 | loss 0.2336
[fold 0] epoch 0466/1000 | loss 0.2533
[fold 0] epoch 0467/1000 | loss 0.2602
[fold 0] epoch 0468/1000 | loss 0.2408
[fold 0] epoch 0469/1000 | loss 0.2271
[fold 0] epoch 0470/1000 | loss 0.2345
[fold 0] epoch 0471/1000 | loss 0.2289
[fold 0] epoch 0472/1000 | loss 0.2319
[fold 0] epoch 0473/1000 | loss 0.2240
[fold 0] epoch 0474/1000 | loss 0.2495
[fold 0] epoch 0475/1000 | loss 0.2198
[fold 0] epoch 0476/1000 | loss 0.2331
[fold 0] epoch 0477/1000 | loss 0.2300
[fold 0] epoch 0478/1000 | loss 0.2237
[fold 0] epoch 0479/1000 | loss 0.2433
[fold 0] epoch 0480/1000 | loss 0.2356
[fold 0] epoch 0481/1000 | loss 0.2211
[fold 0] epoch 0482/1000 | loss 0.2203
[fold 0] epoch 0483/1000 | loss 0.2270
[fold 0] epoch 0484/1000 | loss 0.2169
[fold 0] epoch 0485/1000 | loss 0.2300
[fold 0] epoch 0486/1000 | loss 0.2314
[fold 0] epoch 0487/1000 | loss 0.2131
[fold 0] epoch 0488/1000 | loss 0.2414
[fold 0] epoch 0489/1000 | loss 0.2122
[fold 0] epoch 0490/1000 | loss 0.2131
[fold 0] epoch 0491/1000 | loss 0.2292
[fold 0] epoch 0492/1000 | loss 0.2210
[fold 0] epoch 0493/1000 | loss 0.2347
[fold 0] epoch 0494/1000 | loss 0.2248
[fold 0] epoch 0495/1000 | loss 0.2072
[fold 0] epoch 0496/1000 | loss 0.2078
[fold 0] epoch 0497/1000 | loss 0.2413
[fold 0] epoch 0498/1000 | loss 0.2406
[fold 0] epoch 0499/1000 | loss 0.2161
[val] fullcase evaluating n_cases=8 (requested max_cases=8)
[val] fullcase per-class dice: c1:0.7258 (n=8)
[val] fullcase mean_fg_dice: 0.7258
[fold 0] epoch 0500/1000 | loss 0.2296 | val Dice 0.7258 (fullcase)
[fold 0] epoch 0501/1000 | loss 0.2433
[fold 0] epoch 0502/1000 | loss 0.2235
[fold 0] epoch 0503/1000 | loss 0.2231
[fold 0] epoch 0504/1000 | loss 0.2381
[fold 0] epoch 0505/1000 | loss 0.2355
[fold 0] epoch 0506/1000 | loss 0.2228
[fold 0] epoch 0507/1000 | loss 0.2164
[fold 0] epoch 0508/1000 | loss 0.2306
[fold 0] epoch 0509/1000 | loss 0.2495
[fold 0] epoch 0510/1000 | loss 0.2215
[fold 0] epoch 0511/1000 | loss 0.2165
[fold 0] epoch 0512/1000 | loss 0.2171
[fold 0] epoch 0513/1000 | loss 0.2222
[fold 0] epoch 0514/1000 | loss 0.1938
[fold 0] epoch 0515/1000 | loss 0.2119
[fold 0] epoch 0516/1000 | loss 0.2139
[fold 0] epoch 0517/1000 | loss 0.2282
[fold 0] epoch 0518/1000 | loss 0.2149
[fold 0] epoch 0519/1000 | loss 0.2135
[fold 0] epoch 0520/1000 | loss 0.2238
[fold 0] epoch 0521/1000 | loss 0.2096
[fold 0] epoch 0522/1000 | loss 0.2171
[fold 0] epoch 0523/1000 | loss 0.2271
[fold 0] epoch 0524/1000 | loss 0.2174
[fold 0] epoch 0525/1000 | loss 0.2113
[fold 0] epoch 0526/1000 | loss 0.2288
[fold 0] epoch 0527/1000 | loss 0.2112
[fold 0] epoch 0528/1000 | loss 0.2040
[fold 0] epoch 0529/1000 | loss 0.2047
[fold 0] epoch 0530/1000 | loss 0.2254
[fold 0] epoch 0531/1000 | loss 0.2176
[fold 0] epoch 0532/1000 | loss 0.2218
[fold 0] epoch 0533/1000 | loss 0.2109
[fold 0] epoch 0534/1000 | loss 0.2228
[fold 0] epoch 0535/1000 | loss 0.2065
[fold 0] epoch 0536/1000 | loss 0.2159
[fold 0] epoch 0537/1000 | loss 0.2147
[fold 0] epoch 0538/1000 | loss 0.2346
[fold 0] epoch 0539/1000 | loss 0.2096
[fold 0] epoch 0540/1000 | loss 0.2330
[fold 0] epoch 0541/1000 | loss 0.2119
[fold 0] epoch 0542/1000 | loss 0.2179
[fold 0] epoch 0543/1000 | loss 0.2256
[fold 0] epoch 0544/1000 | loss 0.2200
[fold 0] epoch 0545/1000 | loss 0.2209
[fold 0] epoch 0546/1000 | loss 0.2318
[fold 0] epoch 0547/1000 | loss 0.2347
[fold 0] epoch 0548/1000 | loss 0.2079
[fold 0] epoch 0549/1000 | loss 0.2322
[val] fullcase evaluating n_cases=8 (requested max_cases=8)
[val] fullcase per-class dice: c1:0.7450 (n=8)
[val] fullcase mean_fg_dice: 0.7450
[fold 0] epoch 0550/1000 | loss 0.2183 | val Dice 0.7450 (fullcase)
[fold 0] saved new best -> runs/lms_binary/swinunetr/fold_00/best_swinunetr_fold00.pt
[fold 0] epoch 0551/1000 | loss 0.2189
[fold 0] epoch 0552/1000 | loss 0.2002
[fold 0] epoch 0553/1000 | loss 0.2208
[fold 0] epoch 0554/1000 | loss 0.2120
[fold 0] epoch 0555/1000 | loss 0.2015
[fold 0] epoch 0556/1000 | loss 0.2126
[fold 0] epoch 0557/1000 | loss 0.2191
[fold 0] epoch 0558/1000 | loss 0.2105
[fold 0] epoch 0559/1000 | loss 0.2160
[fold 0] epoch 0560/1000 | loss 0.1906
[fold 0] epoch 0561/1000 | loss 0.2234
[fold 0] epoch 0562/1000 | loss 0.1997
[fold 0] epoch 0563/1000 | loss 0.2053
[fold 0] epoch 0564/1000 | loss 0.2116
[fold 0] epoch 0565/1000 | loss 0.2123
[fold 0] epoch 0566/1000 | loss 0.2342
[fold 0] epoch 0567/1000 | loss 0.2224
[fold 0] epoch 0568/1000 | loss 0.2012
[fold 0] epoch 0569/1000 | loss 0.2132
[fold 0] epoch 0570/1000 | loss 0.2459
[fold 0] epoch 0571/1000 | loss 0.2054
[fold 0] epoch 0572/1000 | loss 0.2328
[fold 0] epoch 0573/1000 | loss 0.2207
[fold 0] epoch 0574/1000 | loss 0.2100
[fold 0] epoch 0575/1000 | loss 0.1988
[fold 0] epoch 0576/1000 | loss 0.1988
[fold 0] epoch 0577/1000 | loss 0.2034
[fold 0] epoch 0578/1000 | loss 0.1927
[fold 0] epoch 0579/1000 | loss 0.2175
[fold 0] epoch 0580/1000 | loss 0.2142
[fold 0] epoch 0581/1000 | loss 0.2189
[fold 0] epoch 0582/1000 | loss 0.2241
[fold 0] epoch 0583/1000 | loss 0.1998
[fold 0] epoch 0584/1000 | loss 0.2152
[fold 0] epoch 0585/1000 | loss 0.2064
[fold 0] epoch 0586/1000 | loss 0.1990
[fold 0] epoch 0587/1000 | loss 0.2158
[fold 0] epoch 0588/1000 | loss 0.2067
[fold 0] epoch 0589/1000 | loss 0.2106
[fold 0] epoch 0590/1000 | loss 0.2109
[fold 0] epoch 0591/1000 | loss 0.2075
[fold 0] epoch 0592/1000 | loss 0.1959
[fold 0] epoch 0593/1000 | loss 0.2033
[fold 0] epoch 0594/1000 | loss 0.2029
[fold 0] epoch 0595/1000 | loss 0.2146
[fold 0] epoch 0596/1000 | loss 0.2034
[fold 0] epoch 0597/1000 | loss 0.2108
[fold 0] epoch 0598/1000 | loss 0.1934
[fold 0] epoch 0599/1000 | loss 0.1935
[val] fullcase evaluating n_cases=8 (requested max_cases=8)
[val] fullcase per-class dice: c1:0.7697 (n=8)
[val] fullcase mean_fg_dice: 0.7697
[fold 0] epoch 0600/1000 | loss 0.2135 | val Dice 0.7697 (fullcase)
[fold 0] saved new best -> runs/lms_binary/swinunetr/fold_00/best_swinunetr_fold00.pt
[fold 0] epoch 0601/1000 | loss 0.2051
[fold 0] epoch 0602/1000 | loss 0.2195
[fold 0] epoch 0603/1000 | loss 0.2123
[fold 0] epoch 0604/1000 | loss 0.1925
[fold 0] epoch 0605/1000 | loss 0.1812
[fold 0] epoch 0606/1000 | loss 0.2011
[fold 0] epoch 0607/1000 | loss 0.2015
[fold 0] epoch 0608/1000 | loss 0.2116
[fold 0] epoch 0609/1000 | loss 0.1886
[fold 0] epoch 0610/1000 | loss 0.1966
[fold 0] epoch 0611/1000 | loss 0.2094
[fold 0] epoch 0612/1000 | loss 0.1906
[fold 0] epoch 0613/1000 | loss 0.1977
[fold 0] epoch 0614/1000 | loss 0.1884
[fold 0] epoch 0615/1000 | loss 0.2060
[fold 0] epoch 0616/1000 | loss 0.1888
[fold 0] epoch 0617/1000 | loss 0.1914
[fold 0] epoch 0618/1000 | loss 0.2046
[fold 0] epoch 0619/1000 | loss 0.1952
[fold 0] epoch 0620/1000 | loss 0.1976
[fold 0] epoch 0621/1000 | loss 0.2022
[fold 0] epoch 0622/1000 | loss 0.1974
[fold 0] epoch 0623/1000 | loss 0.1773
[fold 0] epoch 0624/1000 | loss 0.2063
[fold 0] epoch 0625/1000 | loss 0.1947
[fold 0] epoch 0626/1000 | loss 0.1929
[fold 0] epoch 0627/1000 | loss 0.1863
[fold 0] epoch 0628/1000 | loss 0.1829
[fold 0] epoch 0629/1000 | loss 0.1992
[fold 0] epoch 0630/1000 | loss 0.1980
[fold 0] epoch 0631/1000 | loss 0.2088
[fold 0] epoch 0632/1000 | loss 0.1842
[fold 0] epoch 0633/1000 | loss 0.1897
[fold 0] epoch 0634/1000 | loss 0.1879
[fold 0] epoch 0635/1000 | loss 0.1952
[fold 0] epoch 0636/1000 | loss 0.2106
[fold 0] epoch 0637/1000 | loss 0.2009
[fold 0] epoch 0638/1000 | loss 0.1844
[fold 0] epoch 0639/1000 | loss 0.1902
[fold 0] epoch 0640/1000 | loss 0.2032
[fold 0] epoch 0641/1000 | loss 0.1788
[fold 0] epoch 0642/1000 | loss 0.2014
[fold 0] epoch 0643/1000 | loss 0.1731
[fold 0] epoch 0644/1000 | loss 0.1835
[fold 0] epoch 0645/1000 | loss 0.1814
[fold 0] epoch 0646/1000 | loss 0.1955
[fold 0] epoch 0647/1000 | loss 0.1813
[fold 0] epoch 0648/1000 | loss 0.1948
[fold 0] epoch 0649/1000 | loss 0.1905
[val] fullcase evaluating n_cases=8 (requested max_cases=8)
[val] fullcase per-class dice: c1:0.7402 (n=8)
[val] fullcase mean_fg_dice: 0.7402
[fold 0] epoch 0650/1000 | loss 0.1997 | val Dice 0.7402 (fullcase)
[fold 0] epoch 0651/1000 | loss 0.1810
[fold 0] epoch 0652/1000 | loss 0.1860
[fold 0] epoch 0653/1000 | loss 0.2093
[fold 0] epoch 0654/1000 | loss 0.1788
[fold 0] epoch 0655/1000 | loss 0.2072
[fold 0] epoch 0656/1000 | loss 0.1867
[fold 0] epoch 0657/1000 | loss 0.1992
[fold 0] epoch 0658/1000 | loss 0.2047
[fold 0] epoch 0659/1000 | loss 0.2039
[fold 0] epoch 0660/1000 | loss 0.2045
[fold 0] epoch 0661/1000 | loss 0.1771
[fold 0] epoch 0662/1000 | loss 0.1683
[fold 0] epoch 0663/1000 | loss 0.1871
[fold 0] epoch 0664/1000 | loss 0.1996
[fold 0] epoch 0665/1000 | loss 0.1710
[fold 0] epoch 0666/1000 | loss 0.1864
[fold 0] epoch 0667/1000 | loss 0.1763
[fold 0] epoch 0668/1000 | loss 0.1684
[fold 0] epoch 0669/1000 | loss 0.1891
[fold 0] epoch 0670/1000 | loss 0.1827
[fold 0] epoch 0671/1000 | loss 0.1769
[fold 0] epoch 0672/1000 | loss 0.2008
[fold 0] epoch 0673/1000 | loss 0.1690
[fold 0] epoch 0674/1000 | loss 0.1971
[fold 0] epoch 0675/1000 | loss 0.1963
[fold 0] epoch 0676/1000 | loss 0.1885
[fold 0] epoch 0677/1000 | loss 0.1848
[fold 0] epoch 0678/1000 | loss 0.1916
[fold 0] epoch 0679/1000 | loss 0.1790
[fold 0] epoch 0680/1000 | loss 0.1860
[fold 0] epoch 0681/1000 | loss 0.1803
[fold 0] epoch 0682/1000 | loss 0.1854
[fold 0] epoch 0683/1000 | loss 0.1778
[fold 0] epoch 0684/1000 | loss 0.1868
[fold 0] epoch 0685/1000 | loss 0.1774
[fold 0] epoch 0686/1000 | loss 0.1916
[fold 0] epoch 0687/1000 | loss 0.1708
[fold 0] epoch 0688/1000 | loss 0.1718
[fold 0] epoch 0689/1000 | loss 0.1822
[fold 0] epoch 0690/1000 | loss 0.1940
[fold 0] epoch 0691/1000 | loss 0.1822
[fold 0] epoch 0692/1000 | loss 0.1714
[fold 0] epoch 0693/1000 | loss 0.1795
[fold 0] epoch 0694/1000 | loss 0.1885
[fold 0] epoch 0695/1000 | loss 0.1922
[fold 0] epoch 0696/1000 | loss 0.1700
[fold 0] epoch 0697/1000 | loss 0.1791
[fold 0] epoch 0698/1000 | loss 0.1974
[fold 0] epoch 0699/1000 | loss 0.1829
[val] fullcase evaluating n_cases=8 (requested max_cases=8)
[val] fullcase per-class dice: c1:0.7269 (n=8)
[val] fullcase mean_fg_dice: 0.7269
[fold 0] epoch 0700/1000 | loss 0.1821 | val Dice 0.7269 (fullcase)
[fold 0] epoch 0701/1000 | loss 0.2018
[fold 0] epoch 0702/1000 | loss 0.1876
[fold 0] epoch 0703/1000 | loss 0.1744
[fold 0] epoch 0704/1000 | loss 0.1999
[fold 0] epoch 0705/1000 | loss 0.1761
[fold 0] epoch 0706/1000 | loss 0.1805
[fold 0] epoch 0707/1000 | loss 0.1795
[fold 0] epoch 0708/1000 | loss 0.1949
[fold 0] epoch 0709/1000 | loss 0.1628
[fold 0] epoch 0710/1000 | loss 0.1870
[fold 0] epoch 0711/1000 | loss 0.1813
[fold 0] epoch 0712/1000 | loss 0.1568
[fold 0] epoch 0713/1000 | loss 0.1749
[fold 0] epoch 0714/1000 | loss 0.1804
[fold 0] epoch 0715/1000 | loss 0.1731
[fold 0] epoch 0716/1000 | loss 0.1851
[fold 0] epoch 0717/1000 | loss 0.1909
[fold 0] epoch 0718/1000 | loss 0.1864
[fold 0] epoch 0719/1000 | loss 0.1770
[fold 0] epoch 0720/1000 | loss 0.1757
[fold 0] epoch 0721/1000 | loss 0.1803
[fold 0] epoch 0722/1000 | loss 0.1801
[fold 0] epoch 0723/1000 | loss 0.1708
[fold 0] epoch 0724/1000 | loss 0.1799
[fold 0] epoch 0725/1000 | loss 0.1658
[fold 0] epoch 0726/1000 | loss 0.1800
[fold 0] epoch 0727/1000 | loss 0.1662
[fold 0] epoch 0728/1000 | loss 0.1727
[fold 0] epoch 0729/1000 | loss 0.1767
[fold 0] epoch 0730/1000 | loss 0.1680
[fold 0] epoch 0731/1000 | loss 0.1913
[fold 0] epoch 0732/1000 | loss 0.1804
[fold 0] epoch 0733/1000 | loss 0.1769
[fold 0] epoch 0734/1000 | loss 0.1719
[fold 0] epoch 0735/1000 | loss 0.1704
[fold 0] epoch 0736/1000 | loss 0.1821
[fold 0] epoch 0737/1000 | loss 0.1637
[fold 0] epoch 0738/1000 | loss 0.1777
[fold 0] epoch 0739/1000 | loss 0.1782
[fold 0] epoch 0740/1000 | loss 0.1769
[fold 0] epoch 0741/1000 | loss 0.1777
[fold 0] epoch 0742/1000 | loss 0.1735
[fold 0] epoch 0743/1000 | loss 0.1710
[fold 0] epoch 0744/1000 | loss 0.1636
[fold 0] epoch 0745/1000 | loss 0.1715
[fold 0] epoch 0746/1000 | loss 0.1695
[fold 0] epoch 0747/1000 | loss 0.1713
[fold 0] epoch 0748/1000 | loss 0.1728
[fold 0] epoch 0749/1000 | loss 0.1764
[val] fullcase evaluating n_cases=8 (requested max_cases=8)
[val] fullcase per-class dice: c1:0.7416 (n=8)
[val] fullcase mean_fg_dice: 0.7416
[fold 0] epoch 0750/1000 | loss 0.1718 | val Dice 0.7416 (fullcase)
[fold 0] epoch 0751/1000 | loss 0.1644
[fold 0] epoch 0752/1000 | loss 0.1728
[fold 0] epoch 0753/1000 | loss 0.1739
[fold 0] epoch 0754/1000 | loss 0.1609
[fold 0] epoch 0755/1000 | loss 0.1559
[fold 0] epoch 0756/1000 | loss 0.1702
[fold 0] epoch 0757/1000 | loss 0.1777
[fold 0] epoch 0758/1000 | loss 0.1609
[fold 0] epoch 0759/1000 | loss 0.1585
[fold 0] epoch 0760/1000 | loss 0.1692
[fold 0] epoch 0761/1000 | loss 0.1774
[fold 0] epoch 0762/1000 | loss 0.1677
[fold 0] epoch 0763/1000 | loss 0.1739
[fold 0] epoch 0764/1000 | loss 0.1716
[fold 0] epoch 0765/1000 | loss 0.1615
[fold 0] epoch 0766/1000 | loss 0.1703
[fold 0] epoch 0767/1000 | loss 0.1765
[fold 0] epoch 0768/1000 | loss 0.1687
[fold 0] epoch 0769/1000 | loss 0.1621
[fold 0] epoch 0770/1000 | loss 0.1634
[fold 0] epoch 0771/1000 | loss 0.1735
[fold 0] epoch 0772/1000 | loss 0.1627
[fold 0] epoch 0773/1000 | loss 0.1766
[fold 0] epoch 0774/1000 | loss 0.1682
[fold 0] epoch 0775/1000 | loss 0.1709
[fold 0] epoch 0776/1000 | loss 0.1696
[fold 0] epoch 0777/1000 | loss 0.1669
[fold 0] epoch 0778/1000 | loss 0.1545
[fold 0] epoch 0779/1000 | loss 0.1695
[fold 0] epoch 0780/1000 | loss 0.1717
[fold 0] epoch 0781/1000 | loss 0.1691
[fold 0] epoch 0782/1000 | loss 0.1676
[fold 0] epoch 0783/1000 | loss 0.1735
[fold 0] epoch 0784/1000 | loss 0.1752
[fold 0] epoch 0785/1000 | loss 0.1577
[fold 0] epoch 0786/1000 | loss 0.1727
[fold 0] epoch 0787/1000 | loss 0.1635
[fold 0] epoch 0788/1000 | loss 0.1937
[fold 0] epoch 0789/1000 | loss 0.1672
[fold 0] epoch 0790/1000 | loss 0.1617
[fold 0] epoch 0791/1000 | loss 0.1715
[fold 0] epoch 0792/1000 | loss 0.1627
[fold 0] epoch 0793/1000 | loss 0.1715
[fold 0] epoch 0794/1000 | loss 0.1675
[fold 0] epoch 0795/1000 | loss 0.1888
[fold 0] epoch 0796/1000 | loss 0.1629
[fold 0] epoch 0797/1000 | loss 0.1661
[fold 0] epoch 0798/1000 | loss 0.1739
[fold 0] epoch 0799/1000 | loss 0.1597
[val] fullcase evaluating n_cases=8 (requested max_cases=8)
[val] fullcase per-class dice: c1:0.7432 (n=8)
[val] fullcase mean_fg_dice: 0.7432
[fold 0] epoch 0800/1000 | loss 0.1560 | val Dice 0.7432 (fullcase)
[fold 0] epoch 0801/1000 | loss 0.1655
[fold 0] epoch 0802/1000 | loss 0.1669
[fold 0] epoch 0803/1000 | loss 0.1738
[fold 0] epoch 0804/1000 | loss 0.1599
[fold 0] epoch 0805/1000 | loss 0.1697
[fold 0] epoch 0806/1000 | loss 0.1623
[fold 0] epoch 0807/1000 | loss 0.1706
[fold 0] epoch 0808/1000 | loss 0.1579
[fold 0] epoch 0809/1000 | loss 0.1700
[fold 0] epoch 0810/1000 | loss 0.1582
[fold 0] epoch 0811/1000 | loss 0.1630
[fold 0] epoch 0812/1000 | loss 0.1658
[fold 0] epoch 0813/1000 | loss 0.1612
[fold 0] epoch 0814/1000 | loss 0.1565
[fold 0] epoch 0815/1000 | loss 0.1705
[fold 0] epoch 0816/1000 | loss 0.1660
[fold 0] epoch 0817/1000 | loss 0.1583
[fold 0] epoch 0818/1000 | loss 0.1587
[fold 0] epoch 0819/1000 | loss 0.1651
[fold 0] epoch 0820/1000 | loss 0.1735
[fold 0] epoch 0821/1000 | loss 0.1548
[fold 0] epoch 0822/1000 | loss 0.1654
[fold 0] epoch 0823/1000 | loss 0.1556
[fold 0] epoch 0824/1000 | loss 0.1569
[fold 0] epoch 0825/1000 | loss 0.1578
[fold 0] epoch 0826/1000 | loss 0.1506
[fold 0] epoch 0827/1000 | loss 0.1655
[fold 0] epoch 0828/1000 | loss 0.1582
[fold 0] epoch 0829/1000 | loss 0.1664
[fold 0] epoch 0830/1000 | loss 0.1552
[fold 0] epoch 0831/1000 | loss 0.1606
[fold 0] epoch 0832/1000 | loss 0.1641
[fold 0] epoch 0833/1000 | loss 0.1620
[fold 0] epoch 0834/1000 | loss 0.1661
[fold 0] epoch 0835/1000 | loss 0.1729
[fold 0] epoch 0836/1000 | loss 0.1789
[fold 0] epoch 0837/1000 | loss 0.1668
[fold 0] epoch 0838/1000 | loss 0.1630
[fold 0] epoch 0839/1000 | loss 0.1588
[fold 0] epoch 0840/1000 | loss 0.1636
[fold 0] epoch 0841/1000 | loss 0.1672
[fold 0] epoch 0842/1000 | loss 0.1723
[fold 0] epoch 0843/1000 | loss 0.1541
[fold 0] epoch 0844/1000 | loss 0.1603
[fold 0] epoch 0845/1000 | loss 0.1628
[fold 0] epoch 0846/1000 | loss 0.1475
[fold 0] epoch 0847/1000 | loss 0.1573
[fold 0] epoch 0848/1000 | loss 0.1659
[fold 0] epoch 0849/1000 | loss 0.1574
[val] fullcase evaluating n_cases=8 (requested max_cases=8)
[val] fullcase per-class dice: c1:0.7505 (n=8)
[val] fullcase mean_fg_dice: 0.7505
[fold 0] epoch 0850/1000 | loss 0.1607 | val Dice 0.7505 (fullcase)
[fold 0] epoch 0851/1000 | loss 0.1566
[fold 0] epoch 0852/1000 | loss 0.1690
[fold 0] epoch 0853/1000 | loss 0.1514
[fold 0] epoch 0854/1000 | loss 0.1627
[fold 0] epoch 0855/1000 | loss 0.1607
[fold 0] epoch 0856/1000 | loss 0.1602
[fold 0] epoch 0857/1000 | loss 0.1663
[fold 0] epoch 0858/1000 | loss 0.1574
[fold 0] epoch 0859/1000 | loss 0.1510
[fold 0] epoch 0860/1000 | loss 0.1764
[fold 0] epoch 0861/1000 | loss 0.1542
[fold 0] epoch 0862/1000 | loss 0.1488
[fold 0] epoch 0863/1000 | loss 0.1554
[fold 0] epoch 0864/1000 | loss 0.1808
[fold 0] epoch 0865/1000 | loss 0.1572
[fold 0] epoch 0866/1000 | loss 0.1497
[fold 0] epoch 0867/1000 | loss 0.1604
[fold 0] epoch 0868/1000 | loss 0.1581
[fold 0] epoch 0869/1000 | loss 0.1610
[fold 0] epoch 0870/1000 | loss 0.1497
[fold 0] epoch 0871/1000 | loss 0.1766
[fold 0] epoch 0872/1000 | loss 0.1573
[fold 0] epoch 0873/1000 | loss 0.1538
[fold 0] epoch 0874/1000 | loss 0.1489
[fold 0] epoch 0875/1000 | loss 0.1567
[fold 0] epoch 0876/1000 | loss 0.1683
[fold 0] epoch 0877/1000 | loss 0.1673
[fold 0] epoch 0878/1000 | loss 0.1706
[fold 0] epoch 0879/1000 | loss 0.1470
[fold 0] epoch 0880/1000 | loss 0.1524
[fold 0] epoch 0881/1000 | loss 0.1483
[fold 0] epoch 0882/1000 | loss 0.1705
[fold 0] epoch 0883/1000 | loss 0.1478
[fold 0] epoch 0884/1000 | loss 0.1627
[fold 0] epoch 0885/1000 | loss 0.1493
[fold 0] epoch 0886/1000 | loss 0.1635
[fold 0] epoch 0887/1000 | loss 0.1577
[fold 0] epoch 0888/1000 | loss 0.1613
[fold 0] epoch 0889/1000 | loss 0.1679
[fold 0] epoch 0890/1000 | loss 0.1561
[fold 0] epoch 0891/1000 | loss 0.1634
[fold 0] epoch 0892/1000 | loss 0.1571
[fold 0] epoch 0893/1000 | loss 0.1557
[fold 0] epoch 0894/1000 | loss 0.1410
[fold 0] epoch 0895/1000 | loss 0.1467
[fold 0] epoch 0896/1000 | loss 0.1515
[fold 0] epoch 0897/1000 | loss 0.1487
[fold 0] epoch 0898/1000 | loss 0.1506
[fold 0] epoch 0899/1000 | loss 0.1679
[val] fullcase evaluating n_cases=8 (requested max_cases=8)
[val] fullcase per-class dice: c1:0.7462 (n=8)
[val] fullcase mean_fg_dice: 0.7462
[fold 0] epoch 0900/1000 | loss 0.1585 | val Dice 0.7462 (fullcase)
[fold 0] epoch 0901/1000 | loss 0.1575
[fold 0] epoch 0902/1000 | loss 0.1699
[fold 0] epoch 0903/1000 | loss 0.1613
[fold 0] epoch 0904/1000 | loss 0.1652
[fold 0] epoch 0905/1000 | loss 0.1510
[fold 0] epoch 0906/1000 | loss 0.1638
[fold 0] epoch 0907/1000 | loss 0.1521
[fold 0] epoch 0908/1000 | loss 0.1556
[fold 0] epoch 0909/1000 | loss 0.1666
[fold 0] epoch 0910/1000 | loss 0.1538
[fold 0] epoch 0911/1000 | loss 0.1619
[fold 0] epoch 0912/1000 | loss 0.1652
[fold 0] epoch 0913/1000 | loss 0.1528
[fold 0] epoch 0914/1000 | loss 0.1689
[fold 0] epoch 0915/1000 | loss 0.1553
[fold 0] epoch 0916/1000 | loss 0.1581
[fold 0] epoch 0917/1000 | loss 0.1622
[fold 0] epoch 0918/1000 | loss 0.1443
[fold 0] epoch 0919/1000 | loss 0.1511
[fold 0] epoch 0920/1000 | loss 0.1623
[fold 0] epoch 0921/1000 | loss 0.1440
[fold 0] epoch 0922/1000 | loss 0.1627
[fold 0] epoch 0923/1000 | loss 0.1744
[fold 0] epoch 0924/1000 | loss 0.1550
[fold 0] epoch 0925/1000 | loss 0.1487
[fold 0] epoch 0926/1000 | loss 0.1412
[fold 0] epoch 0927/1000 | loss 0.1562
[fold 0] epoch 0928/1000 | loss 0.1412
[fold 0] epoch 0929/1000 | loss 0.1713
[fold 0] epoch 0930/1000 | loss 0.1698
[fold 0] epoch 0931/1000 | loss 0.1519
[fold 0] epoch 0932/1000 | loss 0.1647
[fold 0] epoch 0933/1000 | loss 0.1501
[fold 0] epoch 0934/1000 | loss 0.1848
[fold 0] epoch 0935/1000 | loss 0.1562
[fold 0] epoch 0936/1000 | loss 0.1491
[fold 0] epoch 0937/1000 | loss 0.1699
[fold 0] epoch 0938/1000 | loss 0.1441
[fold 0] epoch 0939/1000 | loss 0.1555
[fold 0] epoch 0940/1000 | loss 0.1639
[fold 0] epoch 0941/1000 | loss 0.1756
[fold 0] epoch 0942/1000 | loss 0.1556
[fold 0] epoch 0943/1000 | loss 0.1530
[fold 0] epoch 0944/1000 | loss 0.1391
[fold 0] epoch 0945/1000 | loss 0.1633
[fold 0] epoch 0946/1000 | loss 0.1595
[fold 0] epoch 0947/1000 | loss 0.1574
[fold 0] epoch 0948/1000 | loss 0.1541
[fold 0] epoch 0949/1000 | loss 0.1509
[val] fullcase evaluating n_cases=8 (requested max_cases=8)
[val] fullcase per-class dice: c1:0.7536 (n=8)
[val] fullcase mean_fg_dice: 0.7536
[fold 0] epoch 0950/1000 | loss 0.1462 | val Dice 0.7536 (fullcase)
[fold 0] epoch 0951/1000 | loss 0.1519
[fold 0] epoch 0952/1000 | loss 0.1568
[fold 0] epoch 0953/1000 | loss 0.1508
[fold 0] epoch 0954/1000 | loss 0.1646
[fold 0] epoch 0955/1000 | loss 0.1463
[fold 0] epoch 0956/1000 | loss 0.1535
[fold 0] epoch 0957/1000 | loss 0.1676
[fold 0] epoch 0958/1000 | loss 0.1515
[fold 0] epoch 0959/1000 | loss 0.1674
[fold 0] epoch 0960/1000 | loss 0.1597
[fold 0] epoch 0961/1000 | loss 0.1572
[fold 0] epoch 0962/1000 | loss 0.1597
[fold 0] epoch 0963/1000 | loss 0.1651
[fold 0] epoch 0964/1000 | loss 0.1604
[fold 0] epoch 0965/1000 | loss 0.1564
[fold 0] epoch 0966/1000 | loss 0.1713
[fold 0] epoch 0967/1000 | loss 0.1544
[fold 0] epoch 0968/1000 | loss 0.1465
