[fold 4] epoch 0946/1000 | loss 0.1797
[fold 4] epoch 0947/1000 | loss 0.1705
[fold 4] epoch 0948/1000 | loss 0.1775
[fold 4] epoch 0949/1000 | loss 0.1669
[val] fullcase evaluating n_cases=34 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.6554 (n=34)
[val] fullcase mean_fg_dice: 0.6554
[fold 4] epoch 0950/1000 | loss 0.1759 | val Dice 0.6554 (fullcase)
[fold 4] epoch 0951/1000 | loss 0.1638
[fold 4] epoch 0952/1000 | loss 0.1799
[fold 4] epoch 0953/1000 | loss 0.1609
[fold 4] epoch 0954/1000 | loss 0.1619
[fold 4] epoch 0955/1000 | loss 0.1725
[fold 4] epoch 0956/1000 | loss 0.1824
[fold 4] epoch 0957/1000 | loss 0.1682
[fold 4] epoch 0958/1000 | loss 0.1739
[fold 4] epoch 0959/1000 | loss 0.1712
[fold 4] epoch 0960/1000 | loss 0.1720
[fold 4] epoch 0961/1000 | loss 0.1750
[fold 4] epoch 0962/1000 | loss 0.1691
[fold 4] epoch 0963/1000 | loss 0.1724
[fold 4] epoch 0964/1000 | loss 0.1628
[fold 4] epoch 0965/1000 | loss 0.1615
[fold 4] epoch 0966/1000 | loss 0.1731
[fold 4] epoch 0967/1000 | loss 0.1790
[fold 4] epoch 0968/1000 | loss 0.1791
[fold 4] epoch 0969/1000 | loss 0.1732
[fold 4] epoch 0970/1000 | loss 0.1705
[fold 4] epoch 0971/1000 | loss 0.1643
[fold 4] epoch 0972/1000 | loss 0.1694
[fold 4] epoch 0973/1000 | loss 0.1555
[fold 4] epoch 0974/1000 | loss 0.1601
[fold 4] epoch 0975/1000 | loss 0.1630
[fold 4] epoch 0976/1000 | loss 0.1661
[fold 4] epoch 0977/1000 | loss 0.1566
[fold 4] epoch 0978/1000 | loss 0.1642
[fold 4] epoch 0979/1000 | loss 0.1578
[fold 4] epoch 0980/1000 | loss 0.1625
[fold 4] epoch 0981/1000 | loss 0.1708
[fold 4] epoch 0982/1000 | loss 0.1647
[fold 4] epoch 0983/1000 | loss 0.1614
[fold 4] epoch 0984/1000 | loss 0.1595
[fold 4] epoch 0985/1000 | loss 0.1542
[fold 4] epoch 0986/1000 | loss 0.1660
[fold 4] epoch 0987/1000 | loss 0.1581
[fold 4] epoch 0988/1000 | loss 0.1586
[fold 4] epoch 0989/1000 | loss 0.1580
[fold 4] epoch 0990/1000 | loss 0.1639
[fold 4] epoch 0991/1000 | loss 0.1672
[fold 4] epoch 0992/1000 | loss 0.1617
[fold 4] epoch 0993/1000 | loss 0.1735
[fold 4] epoch 0994/1000 | loss 0.1591
[fold 4] epoch 0995/1000 | loss 0.1697
[fold 4] epoch 0996/1000 | loss 0.1660
[fold 4] epoch 0997/1000 | loss 0.1558
[fold 4] epoch 0998/1000 | loss 0.1725
[fold 4] epoch 0999/1000 | loss 0.1642
[val] fullcase evaluating n_cases=34 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.6717 (n=34)
[val] fullcase mean_fg_dice: 0.6717
[fold 4] epoch 1000/1000 | loss 0.1571 | val Dice 0.6717 (fullcase)
[fold 4] saved new best -> runs/project_binary/mednext/fold_04/best_mednext_fold04.pt
[fold 4] saved final -> runs/project_binary/mednext/fold_04/final_mednext_fold04.pt
