[fold 2] epoch 0980/1000 | loss 0.2206
[fold 2] epoch 0981/1000 | loss 0.2368
[fold 2] epoch 0982/1000 | loss 0.2310
[fold 2] epoch 0983/1000 | loss 0.2310
[fold 2] epoch 0984/1000 | loss 0.2202
[fold 2] epoch 0985/1000 | loss 0.2356
[fold 2] epoch 0986/1000 | loss 0.2243
[fold 2] epoch 0987/1000 | loss 0.2166
[fold 2] epoch 0988/1000 | loss 0.2207
[fold 2] epoch 0989/1000 | loss 0.2207
[fold 2] epoch 0990/1000 | loss 0.2282
[fold 2] epoch 0991/1000 | loss 0.2352
[fold 2] epoch 0992/1000 | loss 0.2335
[fold 2] epoch 0993/1000 | loss 0.2139
[fold 2] epoch 0994/1000 | loss 0.2252
[fold 2] epoch 0995/1000 | loss 0.2402
[fold 2] epoch 0996/1000 | loss 0.2311
[fold 2] epoch 0997/1000 | loss 0.2139
[fold 2] epoch 0998/1000 | loss 0.2256
[fold 2] epoch 0999/1000 | loss 0.2351
[val] fullcase evaluating n_cases=35 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.6666 (n=35)
[val] fullcase mean_fg_dice: 0.6666
[fold 2] epoch 1000/1000 | loss 0.2111 | val Dice 0.6666 (fullcase)
[fold 2] saved new best -> runs/umd_binary/unet3d/fold_02/best_unet3d_fold02.pt
[fold 2] saved final -> runs/umd_binary/unet3d/fold_02/final_unet3d_fold02.pt
